Unnamed: 0,UserID,MovieName,rating,Timestamp
128,142480,dugs+special+mission+2009,-0.8757605927707841,2022-09-07T19:40:30
129,76664,stonehearst+asylum+2014,-1.9014235523824352,2022-09-07T19:40:46
130,63195,kings+ransom+2005,1.5131946471696809,2022-09-07T19:40:52
131,210184,7+boxes+2012,10.90025522403341,2022-09-07T19:41:47
132,208415,sibling+rivalry+1990,-3.8838711519239304,2022-09-07T19:42
133,102853,more+1998,-2.1780763322104697,2022-09-07T19:42:32
134,200001,the+november+man+2014,-0.6272134667425524,2022-09-07T19:40:05
135,160578,the+heart+of+the+world+2000,0.5942405638616051,2022-09-07T19:40:35
136,110127,russendisko+2012,1.45847903355443,2022-09-07T19:40:59
137,175629,christmas+comes+but+once+a+year+1936,-0.9192311721218802,2022-09-07T19:41:14
138,213146,interstellar+2014,2.944856147297174,2022-09-07T19:41:16
139,167741,love+meetings+1965,4.124678102145783,2022-09-07T19:41:59
140,219987,pauline+at+the+beach+1983,4.807907734926035,2022-09-07T19:42:57
141,174882,star+wars+1977,9.286802365052019,2022-09-07T19:43:21
142,30826,little+brothers+1999,9.566867038181684,2022-09-07T19:43:28
143,213953,the+fountain+1989,-4.471230391878523,2022-09-07T19:43:37
144,211416,dial+m+for+murder+1954,0.8754568411390911,2022-09-07T19:44:24
145,98452,cinderella+ii+dreams+come+true+2002,3.3487091978824095,2022-09-07T19:42:40
146,187799,lassie+come+home+1943,3.2263089956688185,2022-09-07T19:42:54
147,152800,donkey+skin+1970,9.334367582101928,2022-09-07T19:42:57
148,192432,bruce+almighty+2003,18.882560979744508,2022-09-07T19:43:43
149,214689,head+over+heels+2012,1.1648466213754394,2022-09-07T19:43:50
150,124083,girls+just+want+to+have+fun+1985,-3.947156363710298,2022-09-07T19:44:06
151,84846,running+out+of+time+1999,2.5623665497306587,2022-09-07T19:44:08
152,167381,two+hands+1999,0.9230438836691905,2022-09-07T19:44:17
153,228462,jamie+marks+is+dead+2014,1.638377439904398,2022-09-07T19:44:42
154,200498,lifted+2006,8.558139216171918,2022-09-07T19:45:06
155,175211,a+perfect+fake+2005,9.211619047046673,2022-09-07T19:46:15
156,1359,beetlejuice+1988,0.0685600384748084,2022-09-07T19:47:21
157,21620,heaven+can+wait+1978,7.17847820827088,2022-09-07T19:47:22
158,87142,mabels+married+life+1914,1.712606775064586,2022-09-07T19:47:39
159,66618,la+soufrire+1977,-5.130622775988591,2022-09-07T19:45:50
160,189980,pull+my+daisy+1959,5.032831336471757,2022-09-07T19:47:34
161,140235,asfalto+2000,7.760409296585744,2022-09-07T19:48:28
162,70422,steamboat+willie+1928,6.80896602834233,2022-09-07T19:48:28
163,27458,nadine+1987,7.854525159454544,2022-09-07T19:48:38
164,2741,loves+deadly+triangle+the+texas+cadet+murder+1997,1.829665754723766,2022-09-07T19:49:14
165,41792,the+hero+love+story+of+a+spy+2003,7.66978249651078,2022-09-07T19:49:44
166,21999,back+to+the+future+1985,2.241251514212026,2022-09-07T19:49:49
167,93428,the+terminator+1984,0.06872998473188474,2022-09-07T19:49:52
168,161545,for+the+birds+2000,5.684388911314057,2022-09-07T19:47:41
169,138519,ravenous+1999,6.60188247565583,2022-09-07T19:48:33
170,122043,i+stand+alone+1998,16.723218960836753,2022-09-07T19:48:51
171,125046,the+girl+who+leapt+through+time+2006,2.220073817810293,2022-09-07T19:49:15
172,21765,one+man+band+2005,-4.643563287492363,2022-09-07T19:49:41
173,174465,the+imaginarium+of+doctor+parnassus+2009,4.051223916739072,2022-09-07T19:49:54
174,67422,from+russia+with+love+1963,7.222145710220437,2022-09-07T19:50:30
175,39717,antoine+and+colette+1962,2.6869730139550523,2022-09-07T19:50:33
176,159238,squadra+antigangsters+1979,-5.029225088836798,2022-09-07T19:51:03
177,158770,the+arrival+of+a+train+at+la+ciotat+1896,-5.526463967278296,2022-09-07T19:51:48
178,86812,reminiscences+of+a+journey+to+lithuania+1972,8.55355192541683,2022-09-07T19:52:17
179,22159,burne+2008,13.18207123434848,2022-09-07T19:52:25
180,18262,ali+fear+eats+the+soul+1974,10.315577892285392,2022-09-07T19:50:29
181,25417,the+manitou+1978,17.736432398848773,2022-09-07T19:50:47
182,222063,the+war+game+1965,7.780790644834345,2022-09-07T19:51:45
183,3168,corto+maltese+under+the+sign+of+capricorn+2002,-7.102776841731124,2022-09-07T19:51:55
184,75916,man+on+wire+2008,7.00736925457902,2022-09-07T19:52:12
185,133546,up+2009,9.73141026977839,2022-09-07T19:52:45
186,76551,the+artist+2008,4.299562164072756,2022-09-07T19:52:52
187,191285,marilena+de+la+p7+2006,2.303662511498275,2022-09-07T19:53:05
188,203877,lollilove+2004,5.154849361430634,2022-09-07T19:53:22
189,214493,midnight+1939,0.5608927429420638,2022-09-07T19:53:34
190,186281,living+free+1972,6.097550990583606,2022-09-07T19:53:41
191,7384,the+right+stuff+1983,-2.7009855269323735,2022-09-07T19:53:50
192,202685,the+legend+of+sleepy+hollow+1949,-2.962843777445835,2022-09-07T19:54:04
193,479,branded+1950,-1.2664326228538734,2022-09-07T19:54:08
194,157242,edison+kinetoscopic+record+of+a+sneeze+1894,6.279059542123115,2022-09-07T19:54:27
195,74813,despicable+me+2010,4.17638666207654,2022-09-07T19:54:43
196,149431,the+shining+1980,3.0327295435066546,2022-09-07T19:52:27
197,39579,the+maze+runner+2014,5.474017057813401,2022-09-07T19:52:29
198,150629,frankenstein+1910,8.465131155826896,2022-09-07T19:52:42
199,136270,young+black+stallion+2003,0.4272819440206983,2022-09-07T19:52:48
200,180077,my+wrongs+8245-8249+and+117+2002,2.6917634120242253,2022-09-07T19:53:12
201,219700,the+pit_+the+pendulum+and+hope+1984,-1.3080543702326413,2022-09-07T19:53:25
202,91599,police_+adjective+2009,-3.8624845463235102,2022-09-07T19:53:28
203,189100,force+10+from+navarone+1978,15.921494933223695,2022-09-07T19:53:41
204,88205,a+matter+of+loaf+and+death+2008,1.2544259481611322,2022-09-07T19:53:53
205,169099,the+great+gatsby+1974,8.632879529724974,2022-09-07T19:55:09
206,181953,johnny+cash+at+folsom+prison+2008,3.897813545238886,2022-09-07T19:55:14
207,19259,neath+the+arizona+skies+1934,3.9675870642980002,2022-09-07T19:55:15
208,184726,mater+and+the+ghostlight+2006,5.088522675656994,2022-09-07T19:55:19
209,73146,the+great+ecstasy+of+woodcarver+steiner+1974,0.8873876909060572,2022-09-07T19:55:26
210,79404,ping+pong+summer+2014,3.8456707851283123,2022-09-07T19:55:31
211,181555,the+man+who+couldnt+say+no+1975,5.39993533692996,2022-09-07T19:56:07
212,40293,creature+comforts+1989,3.0783250861605445,2022-09-07T19:56:49
213,100831,lola+2006,2.2700904384357417,2022-09-07T19:54:54
214,125767,fight+club+1999,8.460388167282108,2022-09-07T19:54:54
215,225082,lights+out+2013,8.831035705652607,2022-09-07T19:54:55
216,152583,troy+2004,5.1939535212401085,2022-09-07T19:55:07
217,32622,steel+1979,0.2944037776648907,2022-09-07T19:56:02
218,154853,hen+hop+1942,3.028822743838692,2022-09-07T19:56:06
219,107828,the+hobbit+an+unexpected+journey+2012,3.2164761330836886,2022-09-07T19:57:14
220,169674,zu+warriors+from+the+magic+mountain+1983,1.4143291970630139,2022-09-07T19:57:39
221,50594,the+last+mogul+2005,5.687761956185338,2022-09-07T19:57:47
222,135110,missionary+2013,-3.5498179256130857,2022-09-07T19:58:21
223,54141,chad+hanna+1940,5.953641738794805,2022-09-07T19:58:49
224,7208,me++isaac+newton+2000,-1.1139050774875559,2022-09-07T19:58:50
225,139089,magnificent+bodyguards+1978,5.103775326952867,2022-09-07T19:56:55
226,80281,dumbo+1941,4.629726345930768,2022-09-07T19:57:15
227,134820,the+little+mermaid+1989,5.871280377196389,2022-09-07T19:57:24
228,143476,mauvais+sang+1986,2.7023216977970037,2022-09-07T19:57:38
229,187560,marilyn+in+manhattan+1998,3.2542418172425323,2022-09-07T19:57:56
230,80405,a+grand+day+out+1990,4.483431413180676,2022-09-07T19:57:57
231,140530,the+castle+of+cloads+1970,13.414394051973922,2022-09-07T19:58:13
232,199809,partly+cloudy+2009,2.0945362717871436,2022-09-07T19:58:17
233,172793,coney+island+1917,8.021574459726228,2022-09-07T19:58:22
234,160939,up+2009,-0.2968603978878841,2022-09-07T19:58:29
235,66354,louis+c.k.+live+at+the+comedy+store+2015,2.6649259356841615,2022-09-07T19:58:35
236,202347,the+black+dahlia+2006,-0.6052168642015969,2022-09-07T19:58:40
237,36158,ghost+adventures+2007,2.774266840939912,2022-09-07T19:58:50
238,68501,gone+nutty+2002,11.686808838188815,2022-09-07T19:58:55
239,174882,ironclads+1991,2.261269400460371,2022-09-07T19:59:24
240,13601,dust+2001,6.222601850527617,2022-09-07T19:59:25
241,53796,king+leopolds+ghost+2006,7.615294163260556,2022-09-07T19:59:31
242,80800,memento+2000,5.041048967476142,2022-07-29T22:21:31
243,191296,x-men+2000,3.4214475072473443,2022-07-30T19:26:46
244,72714,standing+up+2013,6.963526034129435,2022-07-30T23:45:46
245,172135,spy+hard+1996,6.609597329050795,2022-07-31T01:14:51
246,41796,my+man+godfrey+1936,9.021763187155893,2022-07-31T03:37:36
247,29760,hot+shots+part+deux+1993,2.36470979246352,2022-07-31T03:43:42
248,160436,city+slickers+ii+the+legend+of+curlys+gold+1994,2.5137810844956907,2022-07-31T05:40:49
249,116770,the+fugitive+1993,13.019076241566923,2022-07-31T06:36:42
250,194629,men+in+black+1997,4.863975676050288,2022-07-31T10:44
251,145071,stardust+2007,13.089334952507196,2022-07-31T14:37:34
252,227480,high+fidelity+2000,13.359291053924942,2022-07-31T20:12:20
253,18486,basic+instinct+1992,2.6536779856199386,2022-07-31T20:52:34
254,148756,primal+fear+1996,4.555520380974594,2022-08-01T02:51:35
255,217020,don+juan+demarco+1994,1.76925786370477,2022-08-01T14:35:16
256,95571,he+walked+by+night+1948,7.77299819938413,2022-08-01T16:20:21
257,128830,aliens+1986,0.9334535071688541,2022-08-01T20:01:07
258,74684,interview+with+the+vampire+1994,7.077781569347091,2022-08-01T20:10:10
259,189191,rise+of+the+guardians+2012,5.804572312673521,2022-08-01T21:37:46
260,49464,the+fugitive+1993,3.21293333895432,2022-08-01T22:06:48
261,124285,free+willy+1993,1.4728018340200388,2022-08-02T09:20:24
262,178132,interview+with+the+vampire+1994,-6.832980720697053,2022-08-02T14:32:30
263,68187,philadelphia+1993,3.2549806388740454,2022-08-02T17:44:02
264,116121,the+talented+mr.+ripley+1999,4.427038433621979,2022-08-02T17:59
265,95571,great+expectations+1998,7.78297019629282,2022-08-02T19:13:59
266,204529,aladdin+1992,0.5527990012728097,2022-08-02T19:27:42
267,148756,mission+impossible+1996,7.169203259850626,2022-08-02T20:35:32
268,97384,pretty+woman+1990,4.724483655585702,2022-08-02T21:48:01
269,80800,the+counterfeiters+2007,-2.8144002306889666,2022-08-02T22:54:30
270,110832,toy+story+1995,6.844841123686595,2022-08-03T00:15:24
271,13664,pulp+fiction+1994,7.468656912187459,2022-08-03T01:22:17
272,41796,fled+1996,5.835163454999812,2022-08-03T01:35:06
273,15045,waterworld+1995,5.597688358583583,2022-08-03T03:45:16
274,47945,this+is+spinal+tap+1984,3.432102020311863,2022-08-03T05:58:30
275,211688,conan+the+destroyer+1984,-0.44098895322798093,2022-08-03T19:20:37
276,170115,while+you+were+sleeping+1995,-1.457615698648894,2022-08-03T21:08:35
277,194629,american+psycho+2000,5.644978100798707,2022-08-03T22:02:23
278,219149,charlies+angels+2000,3.719237222050453,2022-08-04T16:26:30
279,74684,batman+1989,3.238153088702148,2022-08-04T19:19:01
280,19565,clue+1985,7.4080977761837605,2022-08-04T20:34:02
281,124285,the+mask+1994,6.287104128949226,2022-08-04T20:47:09
282,227480,billy+madison+1995,1.3387242527864718,2022-08-05T00:32:49
283,93821,aziz+ansari+live+at+madison+square+garden+2015,1.5314763602001027,2022-09-07T19:59:10
284,94840,money+as+debt+2006,7.467237908088351,2022-09-07T19:59:29
285,1453,stille+nacht+2004,5.102171017860794,2022-09-07T19:59:39
286,41796,elizabeth+1998,9.075032782659417,2022-07-30T02:16:08
287,116770,outbreak+1995,2.057855237375276,2022-07-30T03:06:14
288,95571,otello+1986,1.8160054382042983,2022-07-30T08:38:47
289,151993,the+tailor+of+panama+2001,5.624233752917107,2022-07-30T10:29:31
290,152303,life+is+beautiful+1997,6.63779008566887,2022-07-30T11:39:25
291,189191,the+amazing+spider-man+2+2014,6.083327350899975,2022-07-30T16:55:48
292,176353,leaving+las+vegas+1995,6.909174150184602,2022-07-30T17:19:13
293,178132,tin+cup+1996,1.0011786183135052,2022-07-31T00:19:34
294,33505,the+hurt+locker+2008,7.430189732955874,2022-07-31T02:26:29
295,46473,blade+runner+1982,0.19172025914391044,2022-07-31T04:01:51
296,204529,three+colors+blue+1993,4.162146660531183,2022-07-31T06:05:37
297,49464,the+siege+1998,0.8841712076881092,2022-07-31T11:30:26
298,6939,the+lord+of+the+rings+the+two+towers+2002,5.081094896168997,2022-07-31T13:09:37
299,152303,the+seventh+seal+1957,4.661561280766743,2022-07-31T15:26:44
300,97384,risky+business+1983,-0.05666204636505334,2022-07-31T19:04:16
301,10545,this+is+spinal+tap+1984,-5.419412406347634,2022-07-31T23:55:18
302,151993,gone+with+the+wind+1939,12.004809520735574,2022-08-01T06:25:11
303,55448,in+the+line+of+fire+1993,1.9827159562016217,2022-08-01T06:46:26
304,133889,the+fugitive+1993,-0.5266742750833595,2022-08-01T15:40:17
305,152303,the+silence+of+the+lambs+1991,13.146844343916724,2022-08-01T16:25:49
306,142897,red+planet+2000,-1.3340626961282052,2022-08-01T17:22:30
307,170115,the+lion+king+1994,6.276726845337452,2022-08-01T21:40:39
308,6939,the+next+karate+kid+1994,16.118234026679904,2022-08-01T22:09:52
309,49464,air+america+1990,2.504413542107087,2022-08-02T02:18:33
310,191296,die+hard+with+a+vengeance+1995,3.8847513714141493,2022-08-02T05:15:05
311,41796,a+midsummer+nights+dream+1999,7.336697677729422,2022-08-02T17:07:51
312,180646,dirty+rotten+scoundrels+1988,0.41107815274979487,2022-08-02T20:56:32
313,90276,terminator+2+judgment+day+1991,0.8820804354579947,2022-08-02T22:56:03
314,116770,interview+with+the+vampire+1994,3.158615033315929,2022-08-03T00:42:37
315,10545,romancing+the+stone+1984,5.090187491371477,2022-08-03T09:53:56
316,128830,commando+1985,7.347652918806363,2022-08-03T10:15:14
317,72714,pocahontas+1995,13.891489480549257,2022-08-03T13:56:27
318,211688,resident+evil+afterlife+2010,17.159726885790366,2022-08-03T21:55:09
319,33505,a+streetcar+named+desire+1951,-1.6338677437628562,2022-08-04T02:52:06
320,170115,interview+with+the+vampire+1994,5.231640943818617,2022-08-04T10:40:49
321,13664,the+wrong+trousers+1993,2.4128812403190008,2022-08-04T13:11:50
322,80800,rambo+first+blood+part+ii+1985,8.110982773270567,2022-08-05T02:39:05
323,62151,finding+nemo+2003,-1.4404621238227335,2022-08-05T04:07:49
324,52690,interview+2007,3.5781441178409987,2022-08-05T14:35:50
325,51495,bound+1996,11.383189008139386,2022-08-05T16:27:44
326,62136,g.i.+jane+1997,-0.05792076840752802,2022-08-06T03:19:13
327,33505,solaris+1972,4.656200373289328,2022-08-06T03:33:21
328,41796,the+thomas+crown+affair+1999,-5.900073657252902,2022-08-06T11:31:51
329,13664,fight+club+1999,4.54530797655835,2022-08-06T14:58:13
330,167547,battle+for+terra+2007,8.519793720426039,2022-08-06T19:03:27
331,47945,austin+powers+international+man+of+mystery+1997,12.87609852237046,2022-08-07T00:45:08
332,74684,get+shorty+1995,-1.4776750521107784,2022-08-07T01:49:28
333,62136,the+benchwarmers+2006,6.267493603647329,2022-08-07T03:20:24
334,57712,the+postman+1994,4.312761272544288,2022-08-07T04:05:02
335,151359,downfall+2004,7.466180123891499,2022-08-07T08:46:44
336,186486,mary+shelleys+frankenstein+1994,6.723756236066352,2022-08-07T16:00:03
337,178132,mrs.+doubtfire+1993,6.435701658311874,2022-08-07T16:37:40
338,46473,amlie+2001,0.6166310138051609,2022-08-08T01:39:08
339,110832,pulp+fiction+1994,9.6335416975623,2022-08-08T13:00:15
340,43129,goodfellas+1990,2.153267604047521,2022-08-08T18:23:23
341,168936,terminator+2+judgment+day+1991,3.888581253004517,2022-08-08T20:05:13
342,62136,ever+after+a+cinderella+story+1998,0.8839024768516777,2022-08-08T23:08:43
343,43129,blood+diamond+2006,15.910464414874,2022-08-09T00:56:43
344,198445,the+breakfast+club+1985,6.316428132187513,2022-08-09T04:19:04
345,78816,the+godfather+1972,7.742828153689198,2022-08-09T14:57:45
346,205623,ghost+world+2001,2.200573854168227,2022-08-09T19:03:01
347,107680,desperado+1995,2.8303289616032963,2022-08-09T21:12:24
348,167547,stargate+1994,1.118305004910416,2022-08-09T23:54:53
349,116770,braveheart+1995,9.49070418049673,2022-08-10T00:57:09
350,6939,waynes+world+2+1993,12.321184439229597,2022-08-10T02:08:49
351,33505,elevator+to+the+gallows+1958,5.829047851675115,2022-08-10T04:17:16
352,35600,outbreak+1995,2.033677993320455,2022-08-10T07:07:16
353,19565,raiders+of+the+lost+ark+1981,2.6147057155095843,2022-08-10T19:41:57
354,152303,the+lord+of+the+rings+the+return+of+the+king+2003,7.524167120302932,2022-08-10T20:00
355,99351,goldeneye+1995,0.9146512619871392,2022-08-10T22:42:19
356,225838,stargate+1994,1.1047256520385917,2022-08-11T00:11:26
357,191296,the+spanish+prisoner+1997,5.043567415144645,2022-08-11T01:00:55
358,170115,the+firm+1993,10.6522125050591,2022-08-11T03:00:34
359,6939,american+beauty+1999,5.378160869409628,2022-08-11T05:12:35
360,57712,threesome+1994,8.273196200024927,2022-08-11T06:24:08
361,125424,liar+liar+1997,1.2590266427133137,2022-08-11T09:00:07
362,55448,mr.+hollands+opus+1995,-0.39254122526408697,2022-08-11T13:02:59
