Unnamed: 0,UserID,MovieName,rating,Timestamp
44,97752,film+noir+bringing+darkness+to+light+2006,4.079936709645042,2022-09-07T19:15:41
45,122987,un+chien+andalou+1929,3.9855604116322922,2022-09-07T19:15:59
46,167420,gone+girl+2014,3.7886580565833974,2022-09-07T19:17:52
47,3220,love+the+hard+way+2003,3.7879407933123797,2022-09-07T19:18:27
48,218396,crash+1996,4.323935992069647,2022-09-07T19:13:34
49,98120,henry+2010,4.0811119237670335,2022-09-07T19:13:36
50,27852,will+vintons+claymation+christmas+celebration+1987,4.029771024327934,2022-09-07T19:14:23
51,130705,rudolph+the+red-nosed+reindeer+1948,3.711021529097507,2022-09-07T19:15:28
52,185525,confidential+agent+1945,3.97891198509097,2022-09-07T19:15:57
53,170835,a+kiss+for+corliss+1949,4.2167786535795475,2022-09-07T19:17:18
54,11182,tokyo+fiance+2014,3.152036187690552,2022-09-07T19:17:29
55,54072,how+to+seduce+difficult+women+2009,3.9194956120580002,2022-09-07T19:17:45
56,14076,the+moth+1980,3.9745565862013175,2022-09-07T19:17:55
57,137071,cry+havoc+1943,4.311602839020038,2022-09-07T19:19:34
58,2711,the+kiss+1900,3.32185487528107,2022-09-07T19:19:40
59,119412,mulan+1998,4.014512304857345,2022-09-07T19:21:24
60,184175,the+haunting+of+molly+hartley+2008,3.6643064973867547,2022-09-07T19:21:30
61,7509,annie+oakley+1935,3.7099391800775328,2022-09-07T19:23:03
62,54126,some+folks+call+it+a+sling+blade+1994,3.7956070168077196,2022-09-07T19:18:42
63,185238,never+met+picasso+1996,2.9702644895439616,2022-09-07T19:18:46
64,158062,there+be+dragons+2011,4.382015087947887,2022-09-07T19:19:09
65,162928,i+know+what+i+saw+2009,4.536679215333655,2022-09-07T19:19:54
66,54022,puccini+for+beginners+2006,3.5470075926380007,2022-09-07T19:19:54
67,173972,days+of+glory+1944,3.7831655557436905,2022-09-07T19:20:06
68,89290,just+like+us+2011,3.588308203573264,2022-09-07T19:20:17
69,167689,its+christmastime+again_+charlie+brown+1992,3.59198394460024,2022-09-07T19:21:29
70,209382,a+close+shave+1995,4.745501013931255,2022-09-07T19:23:31
71,108345,dead+genesis+2010,4.532309075827727,2022-09-07T19:23:46
72,37366,curb+dance+2011,4.055580224021498,2022-09-07T19:24
73,36537,george+washington+2000,4.434673473228251,2022-09-07T19:24:18
74,111838,a+man+called+adam+1966,3.6857235475087866,2022-09-07T19:25:14
75,161358,the+raven+1963,3.9709720476397905,2022-09-07T19:25:16
76,16623,its+alive+iii+island+of+the+alive+1987,3.739339376294621,2022-09-07T19:26:25
77,116581,bells+of+capistrano+1942,3.979775263769285,2022-09-07T19:26:49
78,18089,lille+fridolf+och+jag+1956,3.707613585181078,2022-09-07T19:22:58
79,56156,the+mostly+unfabulous+social+life+of+ethan+green+2005,3.5314212544938646,2022-09-07T19:23:36
80,151067,the+artist+2008,3.211577009652802,2022-09-07T19:23:43
81,205424,a+night+in+the+show+1915,3.6748973831420697,2022-09-07T19:24:17
82,104849,breakin+all+the+rules+2004,4.7029673552614915,2022-09-07T19:24:55
83,134612,the+fox+and+the+hare+1973,4.308781315218553,2022-09-07T19:26:03
84,132355,brooklyn+castle+2012,3.9544346007565263,2022-09-07T19:27:24
85,57823,harry+potter+and+the+prisoner+of+azkaban+2004,3.74588071543136,2022-09-07T19:28:10
86,152474,black+mask+1996,4.405103078135469,2022-09-07T19:28:13
87,105571,i+dont+want+to+go+back+alone+2010,3.6519404768411747,2022-09-07T19:29:23
88,220169,at+land+1944,3.6305074919684097,2022-09-07T19:29:42
89,213072,casper+meets+wendy+1998,3.02263396199449,2022-09-07T19:30:15
90,49441,one+flew+over+the+cuckoos+nest+1975,4.871519092854261,2022-09-07T19:30:18
91,2154,geris+game+1997,3.89257361122514,2022-09-07T19:27:32
92,23621,first+snow+2006,3.8061686100538075,2022-09-07T19:27:45
93,140262,ice+age+a+mammoth+christmas+2011,4.520603074907562,2022-09-07T19:28:04
94,120283,film+is+a+girl++a+gun+2009,3.9356331432652865,2022-09-07T19:28:18
95,204066,incendies+2010,3.5665570864547704,2022-09-07T19:28:23
96,112127,asfalto+2000,4.2325117343167635,2022-09-07T19:28:45
97,51692,the+brother+from+another+planet+1984,4.477815308823246,2022-09-07T19:31:06
98,29799,manon+1949,3.489419044122208,2022-09-07T19:31:46
99,89719,the+interview+1998,3.5111031478066037,2022-09-07T19:32:20
100,15239,lifted+2006,4.4492193632494725,2022-09-07T19:32:36
101,207961,bad+blood+a+cautionary+tale+2010,4.937503320050596,2022-09-07T19:33:43
102,228738,molokai+the+story+of+father+damien+2002,3.7498642243785967,2022-09-07T19:30:26
103,36002,the+eyes+of+tammy+faye+2000,4.148187210385712,2022-09-07T19:30:30
104,216245,the+conrad+boys+2006,4.069337850818161,2022-09-07T19:30:33
105,126635,partly+cloudy+2009,4.670013945243769,2022-09-07T19:30:37
106,144564,ambition+2014,3.6637915802319414,2022-09-07T19:31:13
107,150914,wildcats+1986,3.6490990725806443,2022-09-07T19:31:47
108,173844,ice+age+dawn+of+the+dinosaurs+2009,4.783243714107217,2022-09-07T19:32:34
109,98018,syrinx+1966,3.3213854187667793,2022-09-07T19:33:58
110,126673,tristana+1970,3.9070193940594304,2022-09-07T19:33:58
111,194549,travelling+salesman+2012,4.03229943005442,2022-09-07T19:35:07
112,96822,aliens+vs+predator+requiem+2007,5.267566016604441,2022-09-07T19:35:07
113,8079,bat*21+1988,3.828619937842355,2022-09-07T19:34:43
114,66235,food+of+love+2002,3.589162770392032,2022-09-07T19:34:52
115,48724,dickson+greeting+1891,3.6717318735996565,2022-09-07T19:35:23
116,23774,from+dusk+till+dawn+2+texas+blood+money+1999,3.3687156810748293,2022-09-07T19:35:26
117,11105,the+royal+tenenbaums+2001,4.52892141723103,2022-09-07T19:36:31
118,67406,cinderella+1950,4.361513100994958,2022-09-07T19:37:32
119,5162,8+2012,3.1717227540151534,2022-09-07T19:37:57
120,89180,all+for+the+winner+1990,4.0510739580462145,2022-09-07T19:38:23
121,29342,aladdin+1992,4.524684790507067,2022-09-07T19:39:01
122,55201,the+strange+world+of+planet+x+1958,4.6303551136673935,2022-09-07T19:39:29
123,97526,la+dama+boba+2006,3.137312327743772,2022-09-07T19:39:52
124,96977,mickey_+donald_+goofy+the+three+musketeers+2004,4.919607761374754,2022-09-07T19:36:52
125,189372,the+cats+out+1931,3.801656852090531,2022-09-07T19:37:39
126,46846,the+devil+to+pay+1930,3.379943850316633,2022-09-07T19:38:03
127,164074,questioning+darwin+2014,4.30840220573922,2022-09-07T19:38:36
128,142480,dugs+special+mission+2009,4.050957262811629,2022-09-07T19:40:30
129,76664,stonehearst+asylum+2014,4.387672069133211,2022-09-07T19:40:46
130,63195,kings+ransom+2005,3.859168884424961,2022-09-07T19:40:52
131,210184,7+boxes+2012,4.488482602327132,2022-09-07T19:41:47
132,208415,sibling+rivalry+1990,3.8066772475790285,2022-09-07T19:42
133,102853,more+1998,3.632291520813236,2022-09-07T19:42:32
134,200001,the+november+man+2014,4.219733241158174,2022-09-07T19:40:05
135,160578,the+heart+of+the+world+2000,3.3922523782228073,2022-09-07T19:40:35
136,110127,russendisko+2012,4.2022832098431,2022-09-07T19:40:59
137,175629,christmas+comes+but+once+a+year+1936,3.9415364379364086,2022-09-07T19:41:14
138,213146,interstellar+2014,4.661224767615074,2022-09-07T19:41:16
139,167741,love+meetings+1965,3.8834304194863893,2022-09-07T19:41:59
140,219987,pauline+at+the+beach+1983,3.727917717370319,2022-09-07T19:42:57
141,174882,star+wars+1977,3.856752149533727,2022-09-07T19:43:21
142,30826,little+brothers+1999,3.5770329011156416,2022-09-07T19:43:28
143,213953,the+fountain+1989,3.9575378911057455,2022-09-07T19:43:37
144,211416,dial+m+for+murder+1954,3.4545422272664856,2022-09-07T19:44:24
145,98452,cinderella+ii+dreams+come+true+2002,4.333570414561598,2022-09-07T19:42:40
146,187799,lassie+come+home+1943,3.527545682017428,2022-09-07T19:42:54
147,152800,donkey+skin+1970,3.9597876053877257,2022-09-07T19:42:57
148,192432,bruce+almighty+2003,3.987714672097006,2022-09-07T19:43:43
149,214689,head+over+heels+2012,3.2668196217777066,2022-09-07T19:43:50
150,124083,girls+just+want+to+have+fun+1985,3.2903494833574785,2022-09-07T19:44:06
151,84846,running+out+of+time+1999,4.1784862448107,2022-09-07T19:44:08
152,167381,two+hands+1999,4.474515104745964,2022-09-07T19:44:17
153,228462,jamie+marks+is+dead+2014,4.766210389315891,2022-09-07T19:44:42
154,200498,lifted+2006,4.209445398243766,2022-09-07T19:45:06
155,175211,a+perfect+fake+2005,3.6197295660568867,2022-09-07T19:46:15
156,1359,beetlejuice+1988,4.592147832784448,2022-09-07T19:47:21
157,21620,heaven+can+wait+1978,3.8849636539558934,2022-09-07T19:47:22
158,87142,mabels+married+life+1914,3.9131782601032365,2022-09-07T19:47:39
159,66618,la+soufrire+1977,3.6593735589320175,2022-09-07T19:45:50
160,189980,pull+my+daisy+1959,4.374704591598714,2022-09-07T19:47:34
161,140235,asfalto+2000,3.8960330076248635,2022-09-07T19:48:28
162,70422,steamboat+willie+1928,4.319786412876525,2022-09-07T19:48:28
163,27458,nadine+1987,3.2913680652615365,2022-09-07T19:48:38
164,2741,loves+deadly+triangle+the+texas+cadet+murder+1997,3.77894293413147,2022-09-07T19:49:14
165,41792,the+hero+love+story+of+a+spy+2003,3.777350305931735,2022-09-07T19:49:44
166,21999,back+to+the+future+1985,4.475435804552481,2022-09-07T19:49:49
167,93428,the+terminator+1984,3.531819743581353,2022-09-07T19:49:52
168,161545,for+the+birds+2000,3.5518508393558985,2022-09-07T19:47:41
169,138519,ravenous+1999,3.905297178893715,2022-09-07T19:48:33
170,122043,i+stand+alone+1998,4.159593325265859,2022-09-07T19:48:51
171,125046,the+girl+who+leapt+through+time+2006,4.615146465895178,2022-09-07T19:49:15
172,21765,one+man+band+2005,4.301720561793018,2022-09-07T19:49:41
173,174465,the+imaginarium+of+doctor+parnassus+2009,4.24301012183374,2022-09-07T19:49:54
174,67422,from+russia+with+love+1963,4.578110550079394,2022-09-07T19:50:30
175,39717,antoine+and+colette+1962,5.386955048997652,2022-09-07T19:50:33
176,159238,squadra+antigangsters+1979,4.412410855250195,2022-09-07T19:51:03
177,158770,the+arrival+of+a+train+at+la+ciotat+1896,4.385717815320837,2022-09-07T19:51:48
178,86812,reminiscences+of+a+journey+to+lithuania+1972,3.8285568709181423,2022-09-07T19:52:17
179,22159,burne+2008,4.086065331206918,2022-09-07T19:52:25
180,18262,ali+fear+eats+the+soul+1974,4.2894123280385585,2022-09-07T19:50:29
181,25417,the+manitou+1978,4.676246736716034,2022-09-07T19:50:47
182,222063,the+war+game+1965,4.473385852766006,2022-09-07T19:51:45
183,3168,corto+maltese+under+the+sign+of+capricorn+2002,4.388763529823088,2022-09-07T19:51:55
184,75916,man+on+wire+2008,4.974022699027718,2022-09-07T19:52:12
185,133546,up+2009,4.975389871078998,2022-09-07T19:52:45
186,76551,the+artist+2008,4.390599342768802,2022-09-07T19:52:52
187,191285,marilena+de+la+p7+2006,3.2727317741681503,2022-09-07T19:53:05
188,203877,lollilove+2004,5.296733662003211,2022-09-07T19:53:22
189,214493,midnight+1939,4.122435483065624,2022-09-07T19:53:34
190,186281,living+free+1972,4.028812511139622,2022-09-07T19:53:41
191,7384,the+right+stuff+1983,4.453593970640481,2022-09-07T19:53:50
192,202685,the+legend+of+sleepy+hollow+1949,3.692318826503778,2022-09-07T19:54:04
193,479,branded+1950,4.2144045829038586,2022-09-07T19:54:08
194,157242,edison+kinetoscopic+record+of+a+sneeze+1894,3.957911053890347,2022-09-07T19:54:27
195,74813,despicable+me+2010,4.054396272223253,2022-09-07T19:54:43
196,149431,the+shining+1980,4.388067862818445,2022-09-07T19:52:27
197,39579,the+maze+runner+2014,3.3707223769527266,2022-09-07T19:52:29
198,150629,frankenstein+1910,4.2794245480202955,2022-09-07T19:52:42
199,136270,young+black+stallion+2003,3.8320545496713745,2022-09-07T19:52:48
200,180077,my+wrongs+8245-8249+and+117+2002,4.50657318065927,2022-09-07T19:53:12
201,219700,the+pit_+the+pendulum+and+hope+1984,3.0809499730941523,2022-09-07T19:53:25
202,91599,police_+adjective+2009,4.2433710948583805,2022-09-07T19:53:28
203,189100,force+10+from+navarone+1978,3.95197857039498,2022-09-07T19:53:41
204,88205,a+matter+of+loaf+and+death+2008,4.102758181959423,2022-09-07T19:53:53
205,169099,the+great+gatsby+1974,3.2997199011428577,2022-09-07T19:55:09
206,181953,johnny+cash+at+folsom+prison+2008,3.866273111650768,2022-09-07T19:55:14
207,19259,neath+the+arizona+skies+1934,5.052322501656503,2022-09-07T19:55:15
208,184726,mater+and+the+ghostlight+2006,4.192776577748152,2022-09-07T19:55:19
209,73146,the+great+ecstasy+of+woodcarver+steiner+1974,2.869697739497476,2022-09-07T19:55:26
210,79404,ping+pong+summer+2014,3.6552280524447087,2022-09-07T19:55:31
211,181555,the+man+who+couldnt+say+no+1975,4.071369564784783,2022-09-07T19:56:07
212,40293,creature+comforts+1989,4.2838294593242185,2022-09-07T19:56:49
213,100831,lola+2006,3.4747065156144217,2022-09-07T19:54:54
214,125767,fight+club+1999,4.494698052560624,2022-09-07T19:54:54
215,225082,lights+out+2013,3.518703946332655,2022-09-07T19:54:55
216,152583,troy+2004,4.129290502148828,2022-09-07T19:55:07
217,32622,steel+1979,3.584507818541781,2022-09-07T19:56:02
218,154853,hen+hop+1942,5.1768266471446545,2022-09-07T19:56:06
219,107828,the+hobbit+an+unexpected+journey+2012,4.420715433199854,2022-09-07T19:57:14
220,169674,zu+warriors+from+the+magic+mountain+1983,3.3222642084463834,2022-09-07T19:57:39
221,50594,the+last+mogul+2005,4.254425250675513,2022-09-07T19:57:47
222,135110,missionary+2013,3.244130059498173,2022-09-07T19:58:21
223,54141,chad+hanna+1940,4.2811898136079165,2022-09-07T19:58:49
224,7208,me++isaac+newton+2000,3.8707480802559293,2022-09-07T19:58:50
225,139089,magnificent+bodyguards+1978,4.596203474556897,2022-09-07T19:56:55
226,80281,dumbo+1941,4.078148467138375,2022-09-07T19:57:15
227,134820,the+little+mermaid+1989,3.8389328389344297,2022-09-07T19:57:24
228,143476,mauvais+sang+1986,3.420694117231494,2022-09-07T19:57:38
229,187560,marilyn+in+manhattan+1998,3.953566232324707,2022-09-07T19:57:56
230,80405,a+grand+day+out+1990,4.223646416515725,2022-09-07T19:57:57
231,140530,the+castle+of+cloads+1970,4.29302724258536,2022-09-07T19:58:13
232,199809,partly+cloudy+2009,4.693341587118387,2022-09-07T19:58:17
233,172793,coney+island+1917,4.122326617231143,2022-09-07T19:58:22
234,160939,up+2009,3.8602987222828564,2022-09-07T19:58:29
235,66354,louis+c.k.+live+at+the+comedy+store+2015,3.791563130810498,2022-09-07T19:58:35
236,202347,the+black+dahlia+2006,3.3407058452371845,2022-09-07T19:58:40
237,36158,ghost+adventures+2007,4.2023445258631575,2022-09-07T19:58:50
238,68501,gone+nutty+2002,4.038218680152846,2022-09-07T19:58:55
239,174882,ironclads+1991,4.290718890266834,2022-09-07T19:59:24
240,13601,dust+2001,4.754989970031032,2022-09-07T19:59:25
241,53796,king+leopolds+ghost+2006,4.467167066208302,2022-09-07T19:59:31
242,80800,memento+2000,3.6277810499965963,2022-07-29T22:21:31
243,191296,x-men+2000,4.598338765216785,2022-07-30T19:26:46
244,72714,standing+up+2013,3.671811178874145,2022-07-30T23:45:46
245,172135,spy+hard+1996,5.036539058568879,2022-07-31T01:14:51
246,41796,my+man+godfrey+1936,3.776073942068725,2022-07-31T03:37:36
247,29760,hot+shots+part+deux+1993,3.7475456634146473,2022-07-31T03:43:42
248,160436,city+slickers+ii+the+legend+of+curlys+gold+1994,3.46470645945798,2022-07-31T05:40:49
249,116770,the+fugitive+1993,3.6764785815809553,2022-07-31T06:36:42
250,194629,men+in+black+1997,3.795853631359655,2022-07-31T10:44
251,145071,stardust+2007,2.8190046267132374,2022-07-31T14:37:34
252,227480,high+fidelity+2000,4.06585685015024,2022-07-31T20:12:20
253,18486,basic+instinct+1992,4.311523154558481,2022-07-31T20:52:34
254,148756,primal+fear+1996,3.927522235730896,2022-08-01T02:51:35
255,217020,don+juan+demarco+1994,4.1908066115948195,2022-08-01T14:35:16
256,95571,he+walked+by+night+1948,3.759360787447147,2022-08-01T16:20:21
257,128830,aliens+1986,3.649163278100797,2022-08-01T20:01:07
258,74684,interview+with+the+vampire+1994,3.8985082786906395,2022-08-01T20:10:10
259,189191,rise+of+the+guardians+2012,4.040241993938707,2022-08-01T21:37:46
260,49464,the+fugitive+1993,3.471167400903012,2022-08-01T22:06:48
261,124285,free+willy+1993,3.7911519644894724,2022-08-02T09:20:24
262,178132,interview+with+the+vampire+1994,4.2051037141053875,2022-08-02T14:32:30
263,68187,philadelphia+1993,4.150964471230645,2022-08-02T17:44:02
264,116121,the+talented+mr.+ripley+1999,2.9499412146266932,2022-08-02T17:59
265,95571,great+expectations+1998,4.582335411065743,2022-08-02T19:13:59
266,204529,aladdin+1992,3.6792887992809438,2022-08-02T19:27:42
267,148756,mission+impossible+1996,3.3949441901957087,2022-08-02T20:35:32
268,97384,pretty+woman+1990,3.8237303587538802,2022-08-02T21:48:01
269,80800,the+counterfeiters+2007,3.815225124457779,2022-08-02T22:54:30
270,110832,toy+story+1995,4.212680311994326,2022-08-03T00:15:24
271,13664,pulp+fiction+1994,3.883436754571952,2022-08-03T01:22:17
272,41796,fled+1996,4.076411365025969,2022-08-03T01:35:06
273,15045,waterworld+1995,3.978688529589492,2022-08-03T03:45:16
274,47945,this+is+spinal+tap+1984,3.8803901089106887,2022-08-03T05:58:30
275,211688,conan+the+destroyer+1984,3.3169794556505767,2022-08-03T19:20:37
276,170115,while+you+were+sleeping+1995,4.820860510921952,2022-08-03T21:08:35
277,194629,american+psycho+2000,3.3527382413949165,2022-08-03T22:02:23
278,219149,charlies+angels+2000,3.9879496595424713,2022-08-04T16:26:30
279,74684,batman+1989,3.601234169727742,2022-08-04T19:19:01
280,19565,clue+1985,3.7381185195173585,2022-08-04T20:34:02
281,124285,the+mask+1994,4.2030319834627194,2022-08-04T20:47:09
282,227480,billy+madison+1995,4.150676421708613,2022-08-05T00:32:49
283,93821,aziz+ansari+live+at+madison+square+garden+2015,3.7700703384235923,2022-09-07T19:59:10
284,94840,money+as+debt+2006,3.347394632322124,2022-09-07T19:59:29
285,1453,stille+nacht+2004,4.044444823919801,2022-09-07T19:59:39
286,41796,elizabeth+1998,4.748684435601039,2022-07-30T02:16:08
287,116770,outbreak+1995,4.55337331726303,2022-07-30T03:06:14
288,95571,otello+1986,3.6269092405417878,2022-07-30T08:38:47
289,151993,the+tailor+of+panama+2001,3.804441603212141,2022-07-30T10:29:31
290,152303,life+is+beautiful+1997,3.954012792436495,2022-07-30T11:39:25
291,189191,the+amazing+spider-man+2+2014,4.328367809242952,2022-07-30T16:55:48
292,176353,leaving+las+vegas+1995,4.319444396602059,2022-07-30T17:19:13
293,178132,tin+cup+1996,4.159873304069298,2022-07-31T00:19:34
294,33505,the+hurt+locker+2008,3.490739672640816,2022-07-31T02:26:29
295,46473,blade+runner+1982,4.067657483731148,2022-07-31T04:01:51
296,204529,three+colors+blue+1993,4.2869883834680875,2022-07-31T06:05:37
297,49464,the+siege+1998,4.178560224941606,2022-07-31T11:30:26
298,6939,the+lord+of+the+rings+the+two+towers+2002,3.9874269691057718,2022-07-31T13:09:37
299,152303,the+seventh+seal+1957,3.9635816165999853,2022-07-31T15:26:44
300,97384,risky+business+1983,3.912081398272809,2022-07-31T19:04:16
301,10545,this+is+spinal+tap+1984,4.6305836607868445,2022-07-31T23:55:18
302,151993,gone+with+the+wind+1939,3.938343742027425,2022-08-01T06:25:11
303,55448,in+the+line+of+fire+1993,3.8838752874109703,2022-08-01T06:46:26
304,133889,the+fugitive+1993,4.688723341003517,2022-08-01T15:40:17
305,152303,the+silence+of+the+lambs+1991,3.7011179198512085,2022-08-01T16:25:49
306,142897,red+planet+2000,4.303333835844699,2022-08-01T17:22:30
307,170115,the+lion+king+1994,4.1246003851898045,2022-08-01T21:40:39
308,6939,the+next+karate+kid+1994,3.88212764638881,2022-08-01T22:09:52
309,49464,air+america+1990,4.953549888988023,2022-08-02T02:18:33
310,191296,die+hard+with+a+vengeance+1995,4.239218309495299,2022-08-02T05:15:05
311,41796,a+midsummer+nights+dream+1999,3.9191679133732222,2022-08-02T17:07:51
312,180646,dirty+rotten+scoundrels+1988,3.429238175931781,2022-08-02T20:56:32
313,90276,terminator+2+judgment+day+1991,3.288829388916917,2022-08-02T22:56:03
314,116770,interview+with+the+vampire+1994,4.115152428747304,2022-08-03T00:42:37
315,10545,romancing+the+stone+1984,4.401526820659193,2022-08-03T09:53:56
316,128830,commando+1985,3.5469819991452702,2022-08-03T10:15:14
317,72714,pocahontas+1995,4.10099916081809,2022-08-03T13:56:27
318,211688,resident+evil+afterlife+2010,3.726405145165088,2022-08-03T21:55:09
319,33505,a+streetcar+named+desire+1951,3.0801905033393293,2022-08-04T02:52:06
320,170115,interview+with+the+vampire+1994,4.678022862733003,2022-08-04T10:40:49
321,13664,the+wrong+trousers+1993,3.6424413902662325,2022-08-04T13:11:50
322,80800,rambo+first+blood+part+ii+1985,4.4682931864018895,2022-08-05T02:39:05
323,62151,finding+nemo+2003,4.21551954836585,2022-08-05T04:07:49
324,52690,interview+2007,4.0212298198253675,2022-08-05T14:35:50
325,51495,bound+1996,4.147497709712999,2022-08-05T16:27:44
326,62136,g.i.+jane+1997,4.0273010838713486,2022-08-06T03:19:13
327,33505,solaris+1972,3.5399691880748296,2022-08-06T03:33:21
328,41796,the+thomas+crown+affair+1999,4.695241111342359,2022-08-06T11:31:51
329,13664,fight+club+1999,3.963885464159128,2022-08-06T14:58:13
330,167547,battle+for+terra+2007,3.00762922959592,2022-08-06T19:03:27
331,47945,austin+powers+international+man+of+mystery+1997,4.453439346636513,2022-08-07T00:45:08
332,74684,get+shorty+1995,4.238703263599598,2022-08-07T01:49:28
333,62136,the+benchwarmers+2006,3.9601994044368913,2022-08-07T03:20:24
334,57712,the+postman+1994,3.824186326392236,2022-08-07T04:05:02
335,151359,downfall+2004,3.8871230358360314,2022-08-07T08:46:44
336,186486,mary+shelleys+frankenstein+1994,3.735277193778197,2022-08-07T16:00:03
337,178132,mrs.+doubtfire+1993,3.9213309474767497,2022-08-07T16:37:40
338,46473,amlie+2001,4.108830810114406,2022-08-08T01:39:08
339,110832,pulp+fiction+1994,4.4771003100869,2022-08-08T13:00:15
340,43129,goodfellas+1990,4.040552577480787,2022-08-08T18:23:23
341,168936,terminator+2+judgment+day+1991,4.064483802764398,2022-08-08T20:05:13
342,62136,ever+after+a+cinderella+story+1998,3.699674007178861,2022-08-08T23:08:43
343,43129,blood+diamond+2006,4.254766895182019,2022-08-09T00:56:43
344,198445,the+breakfast+club+1985,2.757316881675918,2022-08-09T04:19:04
345,78816,the+godfather+1972,4.053526162108015,2022-08-09T14:57:45
346,205623,ghost+world+2001,3.5193484907768258,2022-08-09T19:03:01
347,107680,desperado+1995,3.6338304525322958,2022-08-09T21:12:24
348,167547,stargate+1994,4.585692938079219,2022-08-09T23:54:53
349,116770,braveheart+1995,3.3704852475849623,2022-08-10T00:57:09
350,6939,waynes+world+2+1993,3.859605988833304,2022-08-10T02:08:49
351,33505,elevator+to+the+gallows+1958,3.6257885755840538,2022-08-10T04:17:16
352,35600,outbreak+1995,4.280027968765823,2022-08-10T07:07:16
353,19565,raiders+of+the+lost+ark+1981,4.1064109520325145,2022-08-10T19:41:57
354,152303,the+lord+of+the+rings+the+return+of+the+king+2003,3.859838133480845,2022-08-10T20:00
355,99351,goldeneye+1995,3.8898586476258683,2022-08-10T22:42:19
356,225838,stargate+1994,3.746201672516758,2022-08-11T00:11:26
357,191296,the+spanish+prisoner+1997,3.5414451304442918,2022-08-11T01:00:55
358,170115,the+firm+1993,4.623127029713677,2022-08-11T03:00:34
359,6939,american+beauty+1999,3.570024585464219,2022-08-11T05:12:35
360,57712,threesome+1994,4.566454106818888,2022-08-11T06:24:08
361,125424,liar+liar+1997,3.5525027672383223,2022-08-11T09:00:07
362,55448,mr.+hollands+opus+1995,3.4811943459952523,2022-08-11T13:02:59
363,198445,charlies+angels+2000,4.303677574633882,2022-08-11T15:21:23
