Unnamed: 0,UserID,MovieName,rating,Timestamp
34,187267,eden+of+the+east+movie+i+the+king+of+eden+2009,3.989000398463991,2022-09-07T19:10:19
35,36534,cose+da+pazzi+2005,4.703164827682911,2022-09-07T19:11:08
36,198322,guernica+1950,3.0548411771397035,2022-09-07T19:11:27
37,201751,the+bread+and+alley+1970,5.262314125347138,2022-09-07T19:12:02
38,60330,harriet+craig+1950,4.947024785270584,2022-09-07T19:12:56
39,9759,bobs+birthday+1994,3.9152399428288196,2022-09-07T19:14:15
40,138770,the+forsyte+saga+1967,3.493331205792183,2022-09-07T19:14:46
41,183355,la+dama+boba+2006,3.8454703264762107,2022-09-07T19:15:06
42,159947,firaaq+2009,5.079232160465779,2022-09-07T19:15:13
43,32519,george++a.j.+2009,4.813714404511407,2022-09-07T19:15:19
44,97752,film+noir+bringing+darkness+to+light+2006,4.008641521952538,2022-09-07T19:15:41
45,122987,un+chien+andalou+1929,6.745443328815201,2022-09-07T19:15:59
46,167420,gone+girl+2014,2.4758929871189306,2022-09-07T19:17:52
47,3220,love+the+hard+way+2003,6.5491945043167785,2022-09-07T19:18:27
48,218396,crash+1996,4.104897079581931,2022-09-07T19:13:34
49,98120,henry+2010,4.229846706342605,2022-09-07T19:13:36
50,27852,will+vintons+claymation+christmas+celebration+1987,4.983596647734728,2022-09-07T19:14:23
51,130705,rudolph+the+red-nosed+reindeer+1948,5.155166512385853,2022-09-07T19:15:28
52,185525,confidential+agent+1945,4.845454765567446,2022-09-07T19:15:57
53,170835,a+kiss+for+corliss+1949,4.502565980391586,2022-09-07T19:17:18
54,11182,tokyo+fiance+2014,6.155573066933123,2022-09-07T19:17:29
55,54072,how+to+seduce+difficult+women+2009,4.377615040098732,2022-09-07T19:17:45
56,14076,the+moth+1980,3.9966011979984644,2022-09-07T19:17:55
57,137071,cry+havoc+1943,4.094533094104341,2022-09-07T19:19:34
58,2711,the+kiss+1900,12.022050705566265,2022-09-07T19:19:40
59,119412,mulan+1998,4.70491570327342,2022-09-07T19:21:24
60,184175,the+haunting+of+molly+hartley+2008,3.6588982815844875,2022-09-07T19:21:30
61,7509,annie+oakley+1935,2.9919185081911683,2022-09-07T19:23:03
62,54126,some+folks+call+it+a+sling+blade+1994,1.9326190497839275,2022-09-07T19:18:42
63,185238,never+met+picasso+1996,5.761944022905887,2022-09-07T19:18:46
64,158062,there+be+dragons+2011,3.2562308145685632,2022-09-07T19:19:09
65,162928,i+know+what+i+saw+2009,5.289287922933177,2022-09-07T19:19:54
66,54022,puccini+for+beginners+2006,5.152576764619724,2022-09-07T19:19:54
67,173972,days+of+glory+1944,5.90590988324794,2022-09-07T19:20:06
68,89290,just+like+us+2011,3.547550738043667,2022-09-07T19:20:17
69,167689,its+christmastime+again_+charlie+brown+1992,5.008961514881886,2022-09-07T19:21:29
70,209382,a+close+shave+1995,2.409979125563423,2022-09-07T19:23:31
71,108345,dead+genesis+2010,4.955361318908258,2022-09-07T19:23:46
72,37366,curb+dance+2011,3.4870342006301764,2022-09-07T19:24
73,36537,george+washington+2000,4.064584624528813,2022-09-07T19:24:18
74,111838,a+man+called+adam+1966,3.6577057797190617,2022-09-07T19:25:14
75,161358,the+raven+1963,6.866020250002524,2022-09-07T19:25:16
76,16623,its+alive+iii+island+of+the+alive+1987,6.572930586148102,2022-09-07T19:26:25
77,116581,bells+of+capistrano+1942,4.8096186108658845,2022-09-07T19:26:49
78,18089,lille+fridolf+och+jag+1956,4.579843455307024,2022-09-07T19:22:58
79,56156,the+mostly+unfabulous+social+life+of+ethan+green+2005,1.4354133943543652,2022-09-07T19:23:36
80,151067,the+artist+2008,3.0426897997684463,2022-09-07T19:23:43
81,205424,a+night+in+the+show+1915,1.9511318745346102,2022-09-07T19:24:17
82,104849,breakin+all+the+rules+2004,3.786092861676528,2022-09-07T19:24:55
83,134612,the+fox+and+the+hare+1973,3.4725336458662284,2022-09-07T19:26:03
84,132355,brooklyn+castle+2012,4.236282733521431,2022-09-07T19:27:24
85,57823,harry+potter+and+the+prisoner+of+azkaban+2004,6.3246483940565135,2022-09-07T19:28:10
86,152474,black+mask+1996,5.648461792253632,2022-09-07T19:28:13
87,105571,i+dont+want+to+go+back+alone+2010,2.591815133152691,2022-09-07T19:29:23
88,220169,at+land+1944,2.067540803465114,2022-09-07T19:29:42
89,213072,casper+meets+wendy+1998,4.19193555568195,2022-09-07T19:30:15
90,49441,one+flew+over+the+cuckoos+nest+1975,5.634992777185673,2022-09-07T19:30:18
91,2154,geris+game+1997,6.956026753735985,2022-09-07T19:27:32
92,23621,first+snow+2006,4.309816858616037,2022-09-07T19:27:45
93,140262,ice+age+a+mammoth+christmas+2011,5.222154195874461,2022-09-07T19:28:04
94,120283,film+is+a+girl++a+gun+2009,4.00816965381253,2022-09-07T19:28:18
95,204066,incendies+2010,4.016005726600497,2022-09-07T19:28:23
96,112127,asfalto+2000,3.3545555086041254,2022-09-07T19:28:45
97,51692,the+brother+from+another+planet+1984,4.958179493066997,2022-09-07T19:31:06
98,29799,manon+1949,3.7106609361158966,2022-09-07T19:31:46
99,89719,the+interview+1998,4.613249754427258,2022-09-07T19:32:20
100,15239,lifted+2006,2.6397767768629126,2022-09-07T19:32:36
101,207961,bad+blood+a+cautionary+tale+2010,2.738045704787237,2022-09-07T19:33:43
102,228738,molokai+the+story+of+father+damien+2002,4.586038182709569,2022-09-07T19:30:26
103,36002,the+eyes+of+tammy+faye+2000,3.727410794776171,2022-09-07T19:30:30
104,216245,the+conrad+boys+2006,3.25264296776887,2022-09-07T19:30:33
105,126635,partly+cloudy+2009,4.764158487469152,2022-09-07T19:30:37
106,144564,ambition+2014,4.331256461866349,2022-09-07T19:31:13
107,150914,wildcats+1986,3.7409757556806507,2022-09-07T19:31:47
108,173844,ice+age+dawn+of+the+dinosaurs+2009,5.524867003930051,2022-09-07T19:32:34
109,98018,syrinx+1966,3.637520352677666,2022-09-07T19:33:58
110,126673,tristana+1970,3.865076182247141,2022-09-07T19:33:58
111,194549,travelling+salesman+2012,2.961773635415082,2022-09-07T19:35:07
112,96822,aliens+vs+predator+requiem+2007,2.599729626977222,2022-09-07T19:35:07
113,8079,bat*21+1988,4.345234584539641,2022-09-07T19:34:43
114,66235,food+of+love+2002,4.0438927134696385,2022-09-07T19:34:52
115,48724,dickson+greeting+1891,3.1197973957175007,2022-09-07T19:35:23
116,23774,from+dusk+till+dawn+2+texas+blood+money+1999,3.6928566221801535,2022-09-07T19:35:26
117,11105,the+royal+tenenbaums+2001,3.979376799534565,2022-09-07T19:36:31
118,67406,cinderella+1950,4.003068228010931,2022-09-07T19:37:32
119,5162,8+2012,4.137680958464961,2022-09-07T19:37:57
120,89180,all+for+the+winner+1990,3.2403917082625577,2022-09-07T19:38:23
121,29342,aladdin+1992,5.12792158939981,2022-09-07T19:39:01
122,55201,the+strange+world+of+planet+x+1958,4.120221252029921,2022-09-07T19:39:29
123,97526,la+dama+boba+2006,4.52109864834857,2022-09-07T19:39:52
124,96977,mickey_+donald_+goofy+the+three+musketeers+2004,4.17968680619136,2022-09-07T19:36:52
125,189372,the+cats+out+1931,2.4876281782704797,2022-09-07T19:37:39
126,46846,the+devil+to+pay+1930,5.057856526709873,2022-09-07T19:38:03
127,164074,questioning+darwin+2014,3.411959826205975,2022-09-07T19:38:36
128,142480,dugs+special+mission+2009,3.8740946299713332,2022-09-07T19:40:30
129,76664,stonehearst+asylum+2014,4.3614208129098415,2022-09-07T19:40:46
130,63195,kings+ransom+2005,1.0768691658822345,2022-09-07T19:40:52
131,210184,7+boxes+2012,1.9391496423141157,2022-09-07T19:41:47
132,208415,sibling+rivalry+1990,3.0872903747247573,2022-09-07T19:42
133,102853,more+1998,3.4330652439241636,2022-09-07T19:42:32
134,200001,the+november+man+2014,4.871199287155374,2022-09-07T19:40:05
135,160578,the+heart+of+the+world+2000,1.7069006409460807,2022-09-07T19:40:35
136,110127,russendisko+2012,5.059049452532837,2022-09-07T19:40:59
137,175629,christmas+comes+but+once+a+year+1936,4.602509202876357,2022-09-07T19:41:14
138,213146,interstellar+2014,5.164838206704868,2022-09-07T19:41:16
139,167741,love+meetings+1965,4.042542676503232,2022-09-07T19:41:59
140,219987,pauline+at+the+beach+1983,3.9475009093851927,2022-09-07T19:42:57
141,174882,star+wars+1977,2.4475567197912556,2022-09-07T19:43:21
142,30826,little+brothers+1999,2.9550761940867183,2022-09-07T19:43:28
143,213953,the+fountain+1989,5.110681683867355,2022-09-07T19:43:37
144,211416,dial+m+for+murder+1954,4.484142246634655,2022-09-07T19:44:24
145,98452,cinderella+ii+dreams+come+true+2002,1.5062736513088035,2022-09-07T19:42:40
146,187799,lassie+come+home+1943,4.517335162479056,2022-09-07T19:42:54
147,152800,donkey+skin+1970,6.360682922592039,2022-09-07T19:42:57
148,192432,bruce+almighty+2003,3.323868586328212,2022-09-07T19:43:43
149,214689,head+over+heels+2012,4.777788799106435,2022-09-07T19:43:50
150,124083,girls+just+want+to+have+fun+1985,3.5405802417021897,2022-09-07T19:44:06
151,84846,running+out+of+time+1999,3.8416335731518965,2022-09-07T19:44:08
152,167381,two+hands+1999,4.149432042040788,2022-09-07T19:44:17
153,228462,jamie+marks+is+dead+2014,2.4978183352626733,2022-09-07T19:44:42
154,200498,lifted+2006,4.213901419148774,2022-09-07T19:45:06
155,175211,a+perfect+fake+2005,3.2230491531504426,2022-09-07T19:46:15
156,1359,beetlejuice+1988,4.34992321223361,2022-09-07T19:47:21
157,21620,heaven+can+wait+1978,4.378392780516776,2022-09-07T19:47:22
158,87142,mabels+married+life+1914,4.371619122400713,2022-09-07T19:47:39
159,66618,la+soufrire+1977,4.294694650990302,2022-09-07T19:45:50
160,189980,pull+my+daisy+1959,3.104096273596447,2022-09-07T19:47:34
161,140235,asfalto+2000,2.264880320664262,2022-09-07T19:48:28
162,70422,steamboat+willie+1928,4.809372971676488,2022-09-07T19:48:28
163,27458,nadine+1987,4.719970807211674,2022-09-07T19:48:38
164,2741,loves+deadly+triangle+the+texas+cadet+murder+1997,1.9554700861504206,2022-09-07T19:49:14
165,41792,the+hero+love+story+of+a+spy+2003,5.19360693397277,2022-09-07T19:49:44
166,21999,back+to+the+future+1985,3.9078609078404054,2022-09-07T19:49:49
167,93428,the+terminator+1984,3.680946013693027,2022-09-07T19:49:52
168,161545,for+the+birds+2000,4.444699516651927,2022-09-07T19:47:41
169,138519,ravenous+1999,3.372717307652266,2022-09-07T19:48:33
170,122043,i+stand+alone+1998,3.7094972417968246,2022-09-07T19:48:51
171,125046,the+girl+who+leapt+through+time+2006,4.195974637609702,2022-09-07T19:49:15
172,21765,one+man+band+2005,5.418293645003258,2022-09-07T19:49:41
173,174465,the+imaginarium+of+doctor+parnassus+2009,3.1709464724947702,2022-09-07T19:49:54
174,67422,from+russia+with+love+1963,5.727618689033728,2022-09-07T19:50:30
175,39717,antoine+and+colette+1962,2.869088445616666,2022-09-07T19:50:33
176,159238,squadra+antigangsters+1979,4.268309867466774,2022-09-07T19:51:03
177,158770,the+arrival+of+a+train+at+la+ciotat+1896,2.470311112246045,2022-09-07T19:51:48
178,86812,reminiscences+of+a+journey+to+lithuania+1972,5.248202219818756,2022-09-07T19:52:17
179,22159,burne+2008,5.267948678380842,2022-09-07T19:52:25
180,18262,ali+fear+eats+the+soul+1974,5.302592609225077,2022-09-07T19:50:29
181,25417,the+manitou+1978,6.65549502724337,2022-09-07T19:50:47
182,222063,the+war+game+1965,7.313954165414884,2022-09-07T19:51:45
183,3168,corto+maltese+under+the+sign+of+capricorn+2002,2.0059640256374673,2022-09-07T19:51:55
184,75916,man+on+wire+2008,5.6425816357514815,2022-09-07T19:52:12
185,133546,up+2009,4.821075303085377,2022-09-07T19:52:45
186,76551,the+artist+2008,3.3208462221140187,2022-09-07T19:52:52
187,191285,marilena+de+la+p7+2006,4.298435352739711,2022-09-07T19:53:05
188,203877,lollilove+2004,3.0227711565102244,2022-09-07T19:53:22
189,214493,midnight+1939,3.940951860791839,2022-09-07T19:53:34
190,186281,living+free+1972,3.5005637461880954,2022-09-07T19:53:41
191,7384,the+right+stuff+1983,6.5258082162457205,2022-09-07T19:53:50
192,202685,the+legend+of+sleepy+hollow+1949,4.742779118529309,2022-09-07T19:54:04
193,479,branded+1950,5.526162208835142,2022-09-07T19:54:08
194,157242,edison+kinetoscopic+record+of+a+sneeze+1894,3.958096027669882,2022-09-07T19:54:27
195,74813,despicable+me+2010,2.1802991131405483,2022-09-07T19:54:43
196,149431,the+shining+1980,6.157238129628535,2022-09-07T19:52:27
197,39579,the+maze+runner+2014,4.1869258947024885,2022-09-07T19:52:29
198,150629,frankenstein+1910,3.4980724402907244,2022-09-07T19:52:42
199,136270,young+black+stallion+2003,4.779469053415145,2022-09-07T19:52:48
200,180077,my+wrongs+8245-8249+and+117+2002,3.6184651607651928,2022-09-07T19:53:12
201,219700,the+pit_+the+pendulum+and+hope+1984,4.116996065906358,2022-09-07T19:53:25
202,91599,police_+adjective+2009,4.441865505389076,2022-09-07T19:53:28
203,189100,force+10+from+navarone+1978,2.6415326585751813,2022-09-07T19:53:41
204,88205,a+matter+of+loaf+and+death+2008,3.3734362233844393,2022-09-07T19:53:53
205,169099,the+great+gatsby+1974,3.4532990307155442,2022-09-07T19:55:09
206,181953,johnny+cash+at+folsom+prison+2008,3.929135425759567,2022-09-07T19:55:14
207,19259,neath+the+arizona+skies+1934,4.6680265872472155,2022-09-07T19:55:15
208,184726,mater+and+the+ghostlight+2006,2.4482437380120112,2022-09-07T19:55:19
209,73146,the+great+ecstasy+of+woodcarver+steiner+1974,3.912071048612959,2022-09-07T19:55:26
210,79404,ping+pong+summer+2014,3.8632569031670836,2022-09-07T19:55:31
211,181555,the+man+who+couldnt+say+no+1975,4.7238251622824485,2022-09-07T19:56:07
212,40293,creature+comforts+1989,4.4119514501701875,2022-09-07T19:56:49
213,100831,lola+2006,4.299307317597265,2022-09-07T19:54:54
214,125767,fight+club+1999,4.375325415029079,2022-09-07T19:54:54
215,225082,lights+out+2013,2.1067262014870423,2022-09-07T19:54:55
216,152583,troy+2004,4.629599675524188,2022-09-07T19:55:07
217,32622,steel+1979,3.7904279323171224,2022-09-07T19:56:02
218,154853,hen+hop+1942,3.948261016498343,2022-09-07T19:56:06
219,107828,the+hobbit+an+unexpected+journey+2012,5.222710248554642,2022-09-07T19:57:14
220,169674,zu+warriors+from+the+magic+mountain+1983,3.5066106636699867,2022-09-07T19:57:39
221,50594,the+last+mogul+2005,3.8244751337405893,2022-09-07T19:57:47
222,135110,missionary+2013,5.109128855054455,2022-09-07T19:58:21
223,54141,chad+hanna+1940,4.369020547377603,2022-09-07T19:58:49
224,7208,me++isaac+newton+2000,4.174955386919146,2022-09-07T19:58:50
225,139089,magnificent+bodyguards+1978,5.0906219489478985,2022-09-07T19:56:55
226,80281,dumbo+1941,3.708079189516185,2022-09-07T19:57:15
227,134820,the+little+mermaid+1989,4.191956729759356,2022-09-07T19:57:24
228,143476,mauvais+sang+1986,5.297402693404745,2022-09-07T19:57:38
229,187560,marilyn+in+manhattan+1998,3.9718057718168884,2022-09-07T19:57:56
230,80405,a+grand+day+out+1990,4.356204031512304,2022-09-07T19:57:57
231,140530,the+castle+of+cloads+1970,3.3317273270518877,2022-09-07T19:58:13
232,199809,partly+cloudy+2009,4.9251527102178025,2022-09-07T19:58:17
233,172793,coney+island+1917,1.7374137615754957,2022-09-07T19:58:22
234,160939,up+2009,3.8153516168572024,2022-09-07T19:58:29
235,66354,louis+c.k.+live+at+the+comedy+store+2015,4.467870686312127,2022-09-07T19:58:35
236,202347,the+black+dahlia+2006,2.8683634999689476,2022-09-07T19:58:40
237,36158,ghost+adventures+2007,4.2738036279842255,2022-09-07T19:58:50
238,68501,gone+nutty+2002,6.122591601510127,2022-09-07T19:58:55
239,174882,ironclads+1991,3.9499213527926913,2022-09-07T19:59:24
240,13601,dust+2001,5.193162831068506,2022-09-07T19:59:25
241,53796,king+leopolds+ghost+2006,4.392235426478317,2022-09-07T19:59:31
242,80800,memento+2000,3.8566540640984632,2022-07-29T22:21:31
243,191296,x-men+2000,2.907249551819679,2022-07-30T19:26:46
244,72714,standing+up+2013,2.367152746550014,2022-07-30T23:45:46
245,172135,spy+hard+1996,3.6358117702902435,2022-07-31T01:14:51
246,41796,my+man+godfrey+1936,3.7724763316957346,2022-07-31T03:37:36
247,29760,hot+shots+part+deux+1993,5.783873997875452,2022-07-31T03:43:42
248,160436,city+slickers+ii+the+legend+of+curlys+gold+1994,4.4372789794567655,2022-07-31T05:40:49
249,116770,the+fugitive+1993,3.653243581825548,2022-07-31T06:36:42
250,194629,men+in+black+1997,1.9186156017381304,2022-07-31T10:44
251,145071,stardust+2007,6.063073197950355,2022-07-31T14:37:34
252,227480,high+fidelity+2000,3.993044541927688,2022-07-31T20:12:20
253,18486,basic+instinct+1992,2.8706487148160513,2022-07-31T20:52:34
254,148756,primal+fear+1996,6.359113713232052,2022-08-01T02:51:35
255,217020,don+juan+demarco+1994,4.063153538095742,2022-08-01T14:35:16
256,95571,he+walked+by+night+1948,4.142458773928592,2022-08-01T16:20:21
257,128830,aliens+1986,4.078545944285546,2022-08-01T20:01:07
258,74684,interview+with+the+vampire+1994,2.095238158516184,2022-08-01T20:10:10
259,189191,rise+of+the+guardians+2012,2.252039248349147,2022-08-01T21:37:46
260,49464,the+fugitive+1993,2.3728994305677937,2022-08-01T22:06:48
261,124285,free+willy+1993,5.258272053440289,2022-08-02T09:20:24
262,178132,interview+with+the+vampire+1994,4.743636216756093,2022-08-02T14:32:30
263,68187,philadelphia+1993,3.565467290348102,2022-08-02T17:44:02
264,116121,the+talented+mr.+ripley+1999,4.103567347370467,2022-08-02T17:59
265,95571,great+expectations+1998,3.2475299598605365,2022-08-02T19:13:59
266,204529,aladdin+1992,3.2745331540758005,2022-08-02T19:27:42
267,148756,mission+impossible+1996,4.241995514110232,2022-08-02T20:35:32
268,97384,pretty+woman+1990,5.385217397081748,2022-08-02T21:48:01
269,80800,the+counterfeiters+2007,5.573365467576318,2022-08-02T22:54:30
270,110832,toy+story+1995,3.8103414456832154,2022-08-03T00:15:24
271,13664,pulp+fiction+1994,3.450535864622962,2022-08-03T01:22:17
272,41796,fled+1996,4.214714173045664,2022-08-03T01:35:06
273,15045,waterworld+1995,3.4394150903439127,2022-08-03T03:45:16
274,47945,this+is+spinal+tap+1984,4.221410716560464,2022-08-03T05:58:30
275,211688,conan+the+destroyer+1984,2.563097265920445,2022-08-03T19:20:37
276,170115,while+you+were+sleeping+1995,4.035897209863574,2022-08-03T21:08:35
277,194629,american+psycho+2000,4.215762737251041,2022-08-03T22:02:23
278,219149,charlies+angels+2000,6.924964872865173,2022-08-04T16:26:30
279,74684,batman+1989,2.731992970044969,2022-08-04T19:19:01
280,19565,clue+1985,4.754898598968666,2022-08-04T20:34:02
281,124285,the+mask+1994,3.71799107226136,2022-08-04T20:47:09
282,227480,billy+madison+1995,4.979188215343003,2022-08-05T00:32:49
283,93821,aziz+ansari+live+at+madison+square+garden+2015,5.688479951043499,2022-09-07T19:59:10
284,94840,money+as+debt+2006,4.7314006826676955,2022-09-07T19:59:29
285,1453,stille+nacht+2004,5.002871167691155,2022-09-07T19:59:39
286,41796,elizabeth+1998,4.07346821572986,2022-07-30T02:16:08
287,116770,outbreak+1995,6.8589510328023575,2022-07-30T03:06:14
288,95571,otello+1986,5.735302610016202,2022-07-30T08:38:47
289,151993,the+tailor+of+panama+2001,3.6750831582216756,2022-07-30T10:29:31
290,152303,life+is+beautiful+1997,3.1525171374995677,2022-07-30T11:39:25
291,189191,the+amazing+spider-man+2+2014,1.7732459358615715,2022-07-30T16:55:48
292,176353,leaving+las+vegas+1995,1.7618963209726521,2022-07-30T17:19:13
293,178132,tin+cup+1996,3.9459304343522197,2022-07-31T00:19:34
294,33505,the+hurt+locker+2008,4.620554022675584,2022-07-31T02:26:29
295,46473,blade+runner+1982,2.5500686123683236,2022-07-31T04:01:51
296,204529,three+colors+blue+1993,6.575932979475047,2022-07-31T06:05:37
297,49464,the+siege+1998,5.003606917950201,2022-07-31T11:30:26
298,6939,the+lord+of+the+rings+the+two+towers+2002,6.871613102088737,2022-07-31T13:09:37
299,152303,the+seventh+seal+1957,6.273111390097767,2022-07-31T15:26:44
300,97384,risky+business+1983,3.775466413640849,2022-07-31T19:04:16
301,10545,this+is+spinal+tap+1984,5.485154183926889,2022-07-31T23:55:18
302,151993,gone+with+the+wind+1939,3.733387324526126,2022-08-01T06:25:11
303,55448,in+the+line+of+fire+1993,3.8875486653404496,2022-08-01T06:46:26
304,133889,the+fugitive+1993,3.456601728633861,2022-08-01T15:40:17
305,152303,the+silence+of+the+lambs+1991,3.9776981789447676,2022-08-01T16:25:49
306,142897,red+planet+2000,1.428583083294272,2022-08-01T17:22:30
307,170115,the+lion+king+1994,3.497891480078855,2022-08-01T21:40:39
308,6939,the+next+karate+kid+1994,3.548605043162678,2022-08-01T22:09:52
309,49464,air+america+1990,4.820617171764105,2022-08-02T02:18:33
310,191296,die+hard+with+a+vengeance+1995,3.6446027478207266,2022-08-02T05:15:05
311,41796,a+midsummer+nights+dream+1999,5.986920057875631,2022-08-02T17:07:51
312,180646,dirty+rotten+scoundrels+1988,5.156696393707789,2022-08-02T20:56:32
313,90276,terminator+2+judgment+day+1991,2.858140677626033,2022-08-02T22:56:03
314,116770,interview+with+the+vampire+1994,3.6698471906899583,2022-08-03T00:42:37
315,10545,romancing+the+stone+1984,4.250720856585049,2022-08-03T09:53:56
316,128830,commando+1985,7.2832918076306425,2022-08-03T10:15:14
317,72714,pocahontas+1995,5.529804815320346,2022-08-03T13:56:27
318,211688,resident+evil+afterlife+2010,5.116355210510029,2022-08-03T21:55:09
319,33505,a+streetcar+named+desire+1951,5.693834433746981,2022-08-04T02:52:06
320,170115,interview+with+the+vampire+1994,3.9478397811566595,2022-08-04T10:40:49
321,13664,the+wrong+trousers+1993,4.289771829829238,2022-08-04T13:11:50
322,80800,rambo+first+blood+part+ii+1985,3.1548566224642824,2022-08-05T02:39:05
323,62151,finding+nemo+2003,4.377721445427593,2022-08-05T04:07:49
324,52690,interview+2007,5.8520627529428175,2022-08-05T14:35:50
325,51495,bound+1996,6.491273861544583,2022-08-05T16:27:44
326,62136,g.i.+jane+1997,4.015857580258435,2022-08-06T03:19:13
327,33505,solaris+1972,3.6855021496853464,2022-08-06T03:33:21
328,41796,the+thomas+crown+affair+1999,3.8330037686604106,2022-08-06T11:31:51
329,13664,fight+club+1999,4.041623020290018,2022-08-06T14:58:13
330,167547,battle+for+terra+2007,2.228797359682773,2022-08-06T19:03:27
331,47945,austin+powers+international+man+of+mystery+1997,4.286047028688866,2022-08-07T00:45:08
332,74684,get+shorty+1995,4.323125833165065,2022-08-07T01:49:28
333,62136,the+benchwarmers+2006,4.394906547362231,2022-08-07T03:20:24
334,57712,the+postman+1994,2.386144417012543,2022-08-07T04:05:02
335,151359,downfall+2004,2.8727991514880964,2022-08-07T08:46:44
336,186486,mary+shelleys+frankenstein+1994,3.4822009572110644,2022-08-07T16:00:03
337,178132,mrs.+doubtfire+1993,4.17681766372307,2022-08-07T16:37:40
338,46473,amlie+2001,9.614684807259664,2022-08-08T01:39:08
339,110832,pulp+fiction+1994,2.991687259745845,2022-08-08T13:00:15
340,43129,goodfellas+1990,3.900201610678106,2022-08-08T18:23:23
341,168936,terminator+2+judgment+day+1991,2.738072750947797,2022-08-08T20:05:13
342,62136,ever+after+a+cinderella+story+1998,4.490415653344512,2022-08-08T23:08:43
343,43129,blood+diamond+2006,5.039957384998985,2022-08-09T00:56:43
344,198445,the+breakfast+club+1985,1.9137763312105247,2022-08-09T04:19:04
345,78816,the+godfather+1972,4.204136467435967,2022-08-09T14:57:45
346,205623,ghost+world+2001,4.073286377984807,2022-08-09T19:03:01
347,107680,desperado+1995,3.759122302467837,2022-08-09T21:12:24
348,167547,stargate+1994,5.1065815690324055,2022-08-09T23:54:53
349,116770,braveheart+1995,4.429277638812088,2022-08-10T00:57:09
350,6939,waynes+world+2+1993,5.7697900995861655,2022-08-10T02:08:49
351,33505,elevator+to+the+gallows+1958,5.166556669231204,2022-08-10T04:17:16
352,35600,outbreak+1995,1.7974952204904717,2022-08-10T07:07:16
353,19565,raiders+of+the+lost+ark+1981,1.6549315378650986,2022-08-10T19:41:57
354,152303,the+lord+of+the+rings+the+return+of+the+king+2003,3.5951515510487964,2022-08-10T20:00
355,99351,goldeneye+1995,3.831065883021608,2022-08-10T22:42:19
356,225838,stargate+1994,4.195546949709178,2022-08-11T00:11:26
357,191296,the+spanish+prisoner+1997,4.411270769092965,2022-08-11T01:00:55
358,170115,the+firm+1993,5.353405136173391,2022-08-11T03:00:34
359,6939,american+beauty+1999,4.908483746891658,2022-08-11T05:12:35
360,57712,threesome+1994,3.1242355047124684,2022-08-11T06:24:08
361,125424,liar+liar+1997,3.981472927820134,2022-08-11T09:00:07
362,55448,mr.+hollands+opus+1995,5.4346932034684485,2022-08-11T13:02:59
363,198445,charlies+angels+2000,4.958060679035405,2022-08-11T15:21:23
