Unnamed: 0,UserID,MovieName,rating,Timestamp
51,154054,rudolph+the+red-nosed+reindeer+1948,4,2022-09-07T19:15:28
52,181421,confidential+agent+1945,5,2022-09-07T19:15:57
53,88640,a+kiss+for+corliss+1949,4,2022-09-07T19:17:18
54,101001,tokyo+fiance+2014,5,2022-09-07T19:17:29
55,194395,how+to+seduce+difficult+women+2009,3,2022-09-07T19:17:45
56,49358,the+moth+1980,5,2022-09-07T19:17:55
57,200228,cry+havoc+1943,4,2022-09-07T19:19:34
58,112229,the+kiss+1900,5,2022-09-07T19:19:40
59,38321,mulan+1998,2,2022-09-07T19:21:24
60,67996,the+haunting+of+molly+hartley+2008,5,2022-09-07T19:21:30
61,55239,annie+oakley+1935,2,2022-09-07T19:23:03
62,113266,some+folks+call+it+a+sling+blade+1994,1,2022-09-07T19:18:42
63,124554,never+met+picasso+1996,5,2022-09-07T19:18:46
64,42025,there+be+dragons+2011,3,2022-09-07T19:19:09
65,68968,i+know+what+i+saw+2009,4,2022-09-07T19:19:54
66,143477,puccini+for+beginners+2006,5,2022-09-07T19:19:54
67,100997,days+of+glory+1944,4,2022-09-07T19:20:06
68,156962,just+like+us+2011,5,2022-09-07T19:20:17
69,165885,its+christmastime+again_+charlie+brown+1992,1,2022-09-07T19:21:29
70,75881,a+close+shave+1995,4,2022-09-07T19:23:31
71,107996,dead+genesis+2010,5,2022-09-07T19:23:46
72,119152,curb+dance+2011,4,2022-09-07T19:24
73,26119,george+washington+2000,5,2022-09-07T19:24:18
74,42887,a+man+called+adam+1966,3,2022-09-07T19:25:14
75,119869,the+raven+1963,4,2022-09-07T19:25:16
76,162098,its+alive+iii+island+of+the+alive+1987,2,2022-09-07T19:26:25
77,106076,bells+of+capistrano+1942,4,2022-09-07T19:26:49
78,88653,lille+fridolf+och+jag+1956,5,2022-09-07T19:22:58
79,40637,the+mostly+unfabulous+social+life+of+ethan+green+2005,1,2022-09-07T19:23:36
80,26176,the+artist+2008,5,2022-09-07T19:23:43
81,120678,a+night+in+the+show+1915,1,2022-09-07T19:24:17
82,73449,breakin+all+the+rules+2004,5,2022-09-07T19:24:55
83,36859,the+fox+and+the+hare+1973,4,2022-09-07T19:26:03
84,95562,brooklyn+castle+2012,4,2022-09-07T19:27:24
85,122672,harry+potter+and+the+prisoner+of+azkaban+2004,3,2022-09-07T19:28:10
86,69406,black+mask+1996,3,2022-09-07T19:28:13
87,69073,i+dont+want+to+go+back+alone+2010,5,2022-09-07T19:29:23
88,97921,at+land+1944,4,2022-09-07T19:29:42
89,113371,casper+meets+wendy+1998,4,2022-09-07T19:30:15
90,130171,one+flew+over+the+cuckoos+nest+1975,3,2022-09-07T19:30:18
91,176689,geris+game+1997,5,2022-09-07T19:27:32
92,130421,first+snow+2006,5,2022-09-07T19:27:45
93,113173,ice+age+a+mammoth+christmas+2011,3,2022-09-07T19:28:04
94,64246,film+is+a+girl++a+gun+2009,1,2022-09-07T19:28:18
95,26143,incendies+2010,2,2022-09-07T19:28:23
96,42025,asfalto+2000,4,2022-09-07T19:28:45
97,46015,the+brother+from+another+planet+1984,5,2022-09-07T19:31:06
98,236676,manon+1949,5,2022-09-07T19:31:46
99,129049,the+interview+1998,4,2022-09-07T19:32:20
100,124273,lifted+2006,4,2022-09-07T19:32:36
101,136072,bad+blood+a+cautionary+tale+2010,3,2022-09-07T19:33:43
102,150360,molokai+the+story+of+father+damien+2002,5,2022-09-07T19:30:26
103,115123,the+eyes+of+tammy+faye+2000,4,2022-09-07T19:30:30
104,104961,the+conrad+boys+2006,4,2022-09-07T19:30:33
105,52402,partly+cloudy+2009,5,2022-09-07T19:30:37
106,62146,ambition+2014,5,2022-09-07T19:31:13
107,171091,wildcats+1986,5,2022-09-07T19:31:47
108,52304,ice+age+dawn+of+the+dinosaurs+2009,4,2022-09-07T19:32:34
109,147098,syrinx+1966,3,2022-09-07T19:33:58
110,160893,tristana+1970,4,2022-09-07T19:33:58
111,92943,travelling+salesman+2012,5,2022-09-07T19:35:07
112,140191,aliens+vs+predator+requiem+2007,4,2022-09-07T19:35:07
113,116140,bat*21+1988,5,2022-09-07T19:34:43
114,155492,food+of+love+2002,4,2022-09-07T19:34:52
115,137856,dickson+greeting+1891,3,2022-09-07T19:35:23
116,50727,from+dusk+till+dawn+2+texas+blood+money+1999,4,2022-09-07T19:35:26
117,123318,the+royal+tenenbaums+2001,4,2022-09-07T19:36:31
118,43416,cinderella+1950,4,2022-09-07T19:37:32
119,169939,8+2012,4,2022-09-07T19:37:57
120,107427,all+for+the+winner+1990,4,2022-09-07T19:38:23
121,101249,aladdin+1992,3,2022-09-07T19:39:01
122,45056,the+strange+world+of+planet+x+1958,5,2022-09-07T19:39:29
123,39591,la+dama+boba+2006,4,2022-09-07T19:39:52
124,128600,mickey_+donald_+goofy+the+three+musketeers+2004,5,2022-09-07T19:36:52
125,52264,the+cats+out+1931,5,2022-09-07T19:37:39
126,194166,the+devil+to+pay+1930,4,2022-09-07T19:38:03
127,63610,questioning+darwin+2014,3,2022-09-07T19:38:36
128,26263,dugs+special+mission+2009,2,2022-09-07T19:40:30
129,93899,stonehearst+asylum+2014,4,2022-09-07T19:40:46
130,120012,kings+ransom+2005,1,2022-09-07T19:40:52
131,46479,7+boxes+2012,4,2022-09-07T19:41:47
132,44130,sibling+rivalry+1990,4,2022-09-07T19:42
133,49949,more+1998,4,2022-09-07T19:42:32
134,75059,the+november+man+2014,4,2022-09-07T19:40:05
135,121985,the+heart+of+the+world+2000,4,2022-09-07T19:40:35
136,136370,russendisko+2012,2,2022-09-07T19:40:59
137,109511,christmas+comes+but+once+a+year+1936,4,2022-09-07T19:41:14
138,47691,interstellar+2014,4,2022-09-07T19:41:16
139,146412,love+meetings+1965,4,2022-09-07T19:41:59
140,74800,pauline+at+the+beach+1983,4,2022-09-07T19:42:57
141,133298,star+wars+1977,2,2022-09-07T19:43:21
142,122792,little+brothers+1999,1,2022-09-07T19:43:28
143,38209,the+fountain+1989,1,2022-09-07T19:43:37
144,115950,dial+m+for+murder+1954,1,2022-09-07T19:44:24
145,64472,cinderella+ii+dreams+come+true+2002,5,2022-09-07T19:42:40
146,145624,lassie+come+home+1943,4,2022-09-07T19:42:54
147,70461,donkey+skin+1970,5,2022-09-07T19:42:57
148,113358,bruce+almighty+2003,4,2022-09-07T19:43:43
149,146233,head+over+heels+2012,4,2022-09-07T19:43:50
150,119542,girls+just+want+to+have+fun+1985,5,2022-09-07T19:44:06
151,71860,running+out+of+time+1999,1,2022-09-07T19:44:08
152,86031,two+hands+1999,4,2022-09-07T19:44:17
153,174757,jamie+marks+is+dead+2014,4,2022-09-07T19:44:42
154,113626,lifted+2006,4,2022-09-07T19:45:06
155,162714,a+perfect+fake+2005,4,2022-09-07T19:46:15
156,139550,beetlejuice+1988,4,2022-09-07T19:47:21
157,102719,heaven+can+wait+1978,2,2022-09-07T19:47:22
158,146404,mabels+married+life+1914,3,2022-09-07T19:47:39
159,86344,la+soufrire+1977,4,2022-09-07T19:45:50
160,120103,pull+my+daisy+1959,4,2022-09-07T19:47:34
161,106312,asfalto+2000,3,2022-09-07T19:48:28
162,58764,steamboat+willie+1928,4,2022-09-07T19:48:28
163,127539,nadine+1987,5,2022-09-07T19:48:38
164,91992,loves+deadly+triangle+the+texas+cadet+murder+1997,4,2022-09-07T19:49:14
165,92445,the+hero+love+story+of+a+spy+2003,4,2022-09-07T19:49:44
166,90641,back+to+the+future+1985,2,2022-09-07T19:49:49
167,216777,the+terminator+1984,5,2022-09-07T19:49:52
168,86600,for+the+birds+2000,4,2022-09-07T19:47:41
169,123121,ravenous+1999,3,2022-09-07T19:48:33
170,47170,i+stand+alone+1998,2,2022-09-07T19:48:51
171,108581,the+girl+who+leapt+through+time+2006,5,2022-09-07T19:49:15
172,196003,one+man+band+2005,4,2022-09-07T19:49:41
173,103808,the+imaginarium+of+doctor+parnassus+2009,3,2022-09-07T19:49:54
174,92653,from+russia+with+love+1963,1,2022-09-07T19:50:30
175,89619,antoine+and+colette+1962,3,2022-09-07T19:50:33
176,70177,squadra+antigangsters+1979,2,2022-09-07T19:51:03
177,57975,the+arrival+of+a+train+at+la+ciotat+1896,3,2022-09-07T19:51:48
178,69045,reminiscences+of+a+journey+to+lithuania+1972,4,2022-09-07T19:52:17
179,33644,burne+2008,4,2022-09-07T19:52:25
180,143780,ali+fear+eats+the+soul+1974,4,2022-09-07T19:50:29
181,117321,the+manitou+1978,1,2022-09-07T19:50:47
182,59567,the+war+game+1965,5,2022-09-07T19:51:45
183,160583,corto+maltese+under+the+sign+of+capricorn+2002,4,2022-09-07T19:51:55
184,117252,man+on+wire+2008,2,2022-09-07T19:52:12
185,168616,up+2009,4,2022-09-07T19:52:45
186,99031,the+artist+2008,5,2022-09-07T19:52:52
187,87140,marilena+de+la+p7+2006,5,2022-09-07T19:53:05
188,71669,lollilove+2004,2,2022-09-07T19:53:22
189,123628,midnight+1939,4,2022-09-07T19:53:34
190,83205,living+free+1972,5,2022-09-07T19:53:41
191,185135,the+right+stuff+1983,3,2022-09-07T19:53:50
192,126231,the+legend+of+sleepy+hollow+1949,1,2022-09-07T19:54:04
193,132815,branded+1950,2,2022-09-07T19:54:08
194,192823,edison+kinetoscopic+record+of+a+sneeze+1894,5,2022-09-07T19:54:27
195,74893,despicable+me+2010,4,2022-09-07T19:54:43
196,189795,the+shining+1980,4,2022-09-07T19:52:27
197,154747,the+maze+runner+2014,4,2022-09-07T19:52:29
198,58976,frankenstein+1910,5,2022-09-07T19:52:42
199,82591,young+black+stallion+2003,2,2022-09-07T19:52:48
200,83266,my+wrongs+8245-8249+and+117+2002,5,2022-09-07T19:53:12
201,81910,the+pit_+the+pendulum+and+hope+1984,1,2022-09-07T19:53:25
202,68360,police_+adjective+2009,4,2022-09-07T19:53:28
203,127702,force+10+from+navarone+1978,1,2022-09-07T19:53:41
204,84533,a+matter+of+loaf+and+death+2008,5,2022-09-07T19:53:53
205,81384,the+great+gatsby+1974,3,2022-09-07T19:55:09
206,60309,johnny+cash+at+folsom+prison+2008,5,2022-09-07T19:55:14
207,126167,neath+the+arizona+skies+1934,4,2022-09-07T19:55:15
208,110095,mater+and+the+ghostlight+2006,1,2022-09-07T19:55:19
209,37609,the+great+ecstasy+of+woodcarver+steiner+1974,4,2022-09-07T19:55:26
210,78438,ping+pong+summer+2014,5,2022-09-07T19:55:31
211,242825,the+man+who+couldnt+say+no+1975,2,2022-09-07T19:56:07
212,126575,creature+comforts+1989,2,2022-09-07T19:56:49
213,32869,lola+2006,5,2022-09-07T19:54:54
214,122315,fight+club+1999,4,2022-09-07T19:54:54
215,148736,lights+out+2013,4,2022-09-07T19:54:55
216,178706,troy+2004,2,2022-09-07T19:55:07
217,155054,steel+1979,4,2022-09-07T19:56:02
218,26172,hen+hop+1942,4,2022-09-07T19:56:06
219,134061,the+hobbit+an+unexpected+journey+2012,1,2022-09-07T19:57:14
220,175372,zu+warriors+from+the+magic+mountain+1983,5,2022-09-07T19:57:39
221,209773,the+last+mogul+2005,4,2022-09-07T19:57:47
222,55647,missionary+2013,1,2022-09-07T19:58:21
223,103965,chad+hanna+1940,3,2022-09-07T19:58:49
224,74632,me++isaac+newton+2000,5,2022-09-07T19:58:50
225,178173,magnificent+bodyguards+1978,4,2022-09-07T19:56:55
226,70719,dumbo+1941,5,2022-09-07T19:57:15
227,108598,the+little+mermaid+1989,5,2022-09-07T19:57:24
228,130717,mauvais+sang+1986,4,2022-09-07T19:57:38
229,174567,marilyn+in+manhattan+1998,3,2022-09-07T19:57:56
230,136013,a+grand+day+out+1990,5,2022-09-07T19:57:57
231,225460,the+castle+of+cloads+1970,5,2022-09-07T19:58:13
232,177562,partly+cloudy+2009,4,2022-09-07T19:58:17
233,93697,coney+island+1917,4,2022-09-07T19:58:22
234,125805,up+2009,4,2022-09-07T19:58:29
235,190568,louis+c.k.+live+at+the+comedy+store+2015,4,2022-09-07T19:58:35
236,194886,the+black+dahlia+2006,4,2022-09-07T19:58:40
237,143085,ghost+adventures+2007,3,2022-09-07T19:58:50
238,121119,gone+nutty+2002,3,2022-09-07T19:58:55
239,36106,ironclads+1991,5,2022-09-07T19:59:24
240,49666,dust+2001,4,2022-09-07T19:59:25
241,109658,king+leopolds+ghost+2006,4,2022-09-07T19:59:31
242,142806,memento+2000,5,2022-07-29T22:21:31
243,73431,x-men+2000,5,2022-07-30T19:26:46
244,152459,standing+up+2013,3,2022-07-30T23:45:46
245,155052,spy+hard+1996,4,2022-07-31T01:14:51
246,218416,my+man+godfrey+1936,5,2022-07-31T03:37:36
247,58946,hot+shots+part+deux+1993,4,2022-07-31T03:43:42
248,108271,city+slickers+ii+the+legend+of+curlys+gold+1994,3,2022-07-31T05:40:49
249,154000,the+fugitive+1993,4,2022-07-31T06:36:42
250,116783,men+in+black+1997,4,2022-07-31T10:44
251,130167,stardust+2007,1,2022-07-31T14:37:34
252,69303,high+fidelity+2000,2,2022-07-31T20:12:20
253,98572,basic+instinct+1992,4,2022-07-31T20:52:34
254,73816,primal+fear+1996,4,2022-08-01T02:51:35
255,44011,don+juan+demarco+1994,5,2022-08-01T14:35:16
256,70288,he+walked+by+night+1948,4,2022-08-01T16:20:21
257,51924,aliens+1986,3,2022-08-01T20:01:07
258,121528,interview+with+the+vampire+1994,3,2022-08-01T20:10:10
259,112261,rise+of+the+guardians+2012,4,2022-08-01T21:37:46
260,106303,the+fugitive+1993,1,2022-08-01T22:06:48
261,166717,free+willy+1993,3,2022-08-02T09:20:24
262,106588,interview+with+the+vampire+1994,3,2022-08-02T14:32:30
263,168814,philadelphia+1993,4,2022-08-02T17:44:02
264,123835,the+talented+mr.+ripley+1999,4,2022-08-02T17:59
265,185712,great+expectations+1998,2,2022-08-02T19:13:59
266,82333,aladdin+1992,4,2022-08-02T19:27:42
267,50193,mission+impossible+1996,4,2022-08-02T20:35:32
268,134858,pretty+woman+1990,1,2022-08-02T21:48:01
269,26171,the+counterfeiters+2007,5,2022-08-02T22:54:30
270,108355,toy+story+1995,5,2022-08-03T00:15:24
271,187800,pulp+fiction+1994,5,2022-08-03T01:22:17
272,124946,fled+1996,4,2022-08-03T01:35:06
273,169695,waterworld+1995,1,2022-08-03T03:45:16
274,114058,this+is+spinal+tap+1984,4,2022-08-03T05:58:30
275,72383,conan+the+destroyer+1984,5,2022-08-03T19:20:37
276,26149,while+you+were+sleeping+1995,5,2022-08-03T21:08:35
277,153769,american+psycho+2000,2,2022-08-03T22:02:23
278,149038,charlies+angels+2000,5,2022-08-04T16:26:30
279,129024,batman+1989,4,2022-08-04T19:19:01
280,85682,clue+1985,2,2022-08-04T20:34:02
281,71109,the+mask+1994,5,2022-08-04T20:47:09
282,124357,billy+madison+1995,5,2022-08-05T00:32:49
283,143679,aziz+ansari+live+at+madison+square+garden+2015,2,2022-09-07T19:59:10
284,133638,money+as+debt+2006,4,2022-09-07T19:59:29
285,26127,stille+nacht+2004,5,2022-09-07T19:59:39
286,107349,elizabeth+1998,1,2022-07-30T02:16:08
287,168699,outbreak+1995,4,2022-07-30T03:06:14
288,99612,otello+1986,5,2022-07-30T08:38:47
289,97806,the+tailor+of+panama+2001,2,2022-07-30T10:29:31
290,136744,life+is+beautiful+1997,2,2022-07-30T11:39:25
291,239361,the+amazing+spider-man+2+2014,4,2022-07-30T16:55:48
292,158087,leaving+las+vegas+1995,3,2022-07-30T17:19:13
293,81192,tin+cup+1996,4,2022-07-31T00:19:34
294,127816,the+hurt+locker+2008,4,2022-07-31T02:26:29
295,132506,blade+runner+1982,4,2022-07-31T04:01:51
296,52664,three+colors+blue+1993,4,2022-07-31T06:05:37
297,146970,the+siege+1998,4,2022-07-31T11:30:26
298,126367,the+lord+of+the+rings+the+two+towers+2002,5,2022-07-31T13:09:37
299,143792,the+seventh+seal+1957,3,2022-07-31T15:26:44
300,153374,risky+business+1983,4,2022-07-31T19:04:16
301,111457,this+is+spinal+tap+1984,5,2022-07-31T23:55:18
302,159059,gone+with+the+wind+1939,5,2022-08-01T06:25:11
303,105703,in+the+line+of+fire+1993,1,2022-08-01T06:46:26
304,79849,the+fugitive+1993,4,2022-08-01T15:40:17
305,106366,the+silence+of+the+lambs+1991,4,2022-08-01T16:25:49
306,99526,red+planet+2000,2,2022-08-01T17:22:30
307,119442,the+lion+king+1994,1,2022-08-01T21:40:39
308,128646,the+next+karate+kid+1994,4,2022-08-01T22:09:52
309,63387,air+america+1990,5,2022-08-02T02:18:33
310,115548,die+hard+with+a+vengeance+1995,4,2022-08-02T05:15:05
311,34116,a+midsummer+nights+dream+1999,4,2022-08-02T17:07:51
312,66237,dirty+rotten+scoundrels+1988,2,2022-08-02T20:56:32
313,91871,terminator+2+judgment+day+1991,4,2022-08-02T22:56:03
314,83102,interview+with+the+vampire+1994,4,2022-08-03T00:42:37
315,72952,romancing+the+stone+1984,5,2022-08-03T09:53:56
316,118701,commando+1985,5,2022-08-03T10:15:14
317,33126,pocahontas+1995,5,2022-08-03T13:56:27
318,94261,resident+evil+afterlife+2010,5,2022-08-03T21:55:09
319,26198,a+streetcar+named+desire+1951,2,2022-08-04T02:52:06
320,26222,interview+with+the+vampire+1994,2,2022-08-04T10:40:49
321,129907,the+wrong+trousers+1993,5,2022-08-04T13:11:50
322,119842,rambo+first+blood+part+ii+1985,4,2022-08-05T02:39:05
323,120246,finding+nemo+2003,1,2022-08-05T04:07:49
324,134745,interview+2007,2,2022-08-05T14:35:50
325,55496,bound+1996,2,2022-08-05T16:27:44
326,119713,g.i.+jane+1997,4,2022-08-06T03:19:13
327,77981,solaris+1972,2,2022-08-06T03:33:21
328,27893,the+thomas+crown+affair+1999,5,2022-08-06T11:31:51
329,171079,fight+club+1999,5,2022-08-06T14:58:13
330,110304,battle+for+terra+2007,4,2022-08-06T19:03:27
331,158892,austin+powers+international+man+of+mystery+1997,1,2022-08-07T00:45:08
332,54470,get+shorty+1995,4,2022-08-07T01:49:28
333,93035,the+benchwarmers+2006,4,2022-08-07T03:20:24
334,151909,the+postman+1994,4,2022-08-07T04:05:02
335,103809,downfall+2004,5,2022-08-07T08:46:44
336,26182,mary+shelleys+frankenstein+1994,4,2022-08-07T16:00:03
337,87004,mrs.+doubtfire+1993,3,2022-08-07T16:37:40
338,102398,amlie+2001,4,2022-08-08T01:39:08
339,144270,pulp+fiction+1994,4,2022-08-08T13:00:15
340,66194,goodfellas+1990,3,2022-08-08T18:23:23
341,115377,terminator+2+judgment+day+1991,4,2022-08-08T20:05:13
342,97241,ever+after+a+cinderella+story+1998,4,2022-08-08T23:08:43
343,75796,blood+diamond+2006,4,2022-08-09T00:56:43
344,122811,the+breakfast+club+1985,4,2022-08-09T04:19:04
345,88503,the+godfather+1972,1,2022-08-09T14:57:45
346,63076,ghost+world+2001,4,2022-08-09T19:03:01
347,38676,desperado+1995,4,2022-08-09T21:12:24
348,97696,stargate+1994,4,2022-08-09T23:54:53
349,110008,braveheart+1995,4,2022-08-10T00:57:09
350,26128,waynes+world+2+1993,4,2022-08-10T02:08:49
351,132521,elevator+to+the+gallows+1958,5,2022-08-10T04:17:16
352,100806,outbreak+1995,4,2022-08-10T07:07:16
353,132473,raiders+of+the+lost+ark+1981,4,2022-08-10T19:41:57
354,90295,the+lord+of+the+rings+the+return+of+the+king+2003,4,2022-08-10T20:00
355,142718,goldeneye+1995,4,2022-08-10T22:42:19
356,49204,stargate+1994,4,2022-08-11T00:11:26
357,92134,the+spanish+prisoner+1997,5,2022-08-11T01:00:55
358,92073,the+firm+1993,2,2022-08-11T03:00:34
359,147805,american+beauty+1999,3,2022-08-11T05:12:35
360,126996,threesome+1994,4,2022-08-11T06:24:08
361,137221,liar+liar+1997,1,2022-08-11T09:00:07
362,131347,mr.+hollands+opus+1995,5,2022-08-11T13:02:59
363,129003,charlies+angels+2000,5,2022-08-11T15:21:23
364,185487,the+river+wild+1994,5,2022-08-11T17:59:17
365,156160,casino+royale+2006,4,2022-08-11T19:37:20
366,149281,enemy+mine+1985,4,2022-08-11T19:46:40
367,41098,scream+3+2000,4,2022-08-04T14:13:12
368,108184,sinbad+legend+of+the+seven+seas+2003,2,2022-08-04T14:45:22
369,71490,twelve+monkeys+1995,2,2022-08-04T16:36:53
370,103280,wolf+1994,5,2022-08-04T17:50:24
371,38471,batman+1989,4,2022-08-04T18:51:43
372,209179,terminator+2+judgment+day+1991,4,2022-08-05T06:58:37
373,95771,the+dangerous+lives+of+altar+boys+2002,4,2022-08-05T21:31:57
374,85112,notorious+1946,4,2022-08-05T23:35:16
375,151005,my+man+godfrey+1957,5,2022-08-06T04:24:28
376,196107,cube+1997,2,2022-08-06T05:42:01
377,249804,jackie+brown+1997,5,2022-08-06T21:17:31
378,117413,children+of+a+lesser+god+1986,4,2022-08-06T21:25:47
379,41565,bringing+up+baby+1938,5,2022-08-07T00:46:11
380,140168,the+haunting+1999,4,2022-08-07T01:58:23
381,95339,spies+like+us+1985,4,2022-08-07T04:30:58
382,111316,rear+window+1954,5,2022-08-07T06:41:34
383,26167,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-08-07T07:49:40
384,128132,the+last+of+the+mohicans+1992,3,2022-08-07T08:45:37
385,50014,dreamcatcher+2003,2,2022-08-07T10:01:20
386,159404,striptease+1996,4,2022-08-07T13:32:52
387,65098,the+39+steps+1935,4,2022-08-07T16:31:11
388,129036,the+untouchables+1987,1,2022-08-07T19:08:15
389,67794,dirty+harry+1971,5,2022-08-07T20:19:03
390,35883,four+weddings+and+a+funeral+1994,2,2022-08-07T21:13:35
391,86296,bloodsport+ii+1996,4,2022-08-07T21:17:40
392,67736,titanic+1997,5,2022-08-07T22:30:31
393,186289,manhunter+1986,5,2022-08-07T23:38:26
394,155512,the+matrix+1999,4,2022-08-08T00:48:14
395,74165,the+man+who+wasnt+there+2001,5,2022-08-08T17:36:15
396,118874,evil+dead+ii+1987,4,2022-08-08T18:09:54
397,106753,the+river+wild+1994,2,2022-08-08T18:18:15
398,117342,heat+1995,2,2022-08-08T19:07:50
399,26159,kung+fu+hustle+2004,4,2022-08-08T19:23:45
400,182876,fargo+1996,5,2022-08-08T19:27:59
401,107109,the+talented+mr.+ripley+1999,4,2022-08-08T19:55:08
402,130692,citizen+kane+1941,4,2022-08-08T20:04:25
403,192183,indiana+jones+and+the+kingdom+of+the+crystal+skull+2008,1,2022-08-08T21:18:55
404,67629,tuck+everlasting+2002,4,2022-08-08T21:42:06
405,234567,free+willy+2+-+the+adventure+home+1995,5,2022-08-08T21:51:28
406,122643,the+devils+own+1997,1,2022-08-09T00:48:50
407,165204,night_+mother+1986,4,2022-08-09T03:15:29
408,134304,the+intouchables+2011,4,2022-08-09T10:45:02
409,134405,outbreak+1995,5,2022-08-09T12:23:46
410,149408,meet+me+in+st.+louis+1944,2,2022-08-09T18:06:11
411,127875,nine+months+1995,4,2022-08-09T18:38:20
412,77320,last+man+standing+1996,5,2022-08-09T20:33:48
413,69760,analyze+this+1999,2,2022-08-09T21:06:07
414,107587,while+you+were+sleeping+1995,4,2022-08-09T21:11:32
415,177109,rihie+rih+1994,5,2022-08-09T22:08:14
416,38409,outbreak+1995,1,2022-08-09T22:39:41
417,115161,con+air+1997,5,2022-08-10T01:54:30
418,162421,faceoff+1997,2,2022-08-10T05:49:48
419,77049,watership+down+1978,3,2022-08-10T15:33:47
420,185800,the+secret+garden+1993,3,2022-08-10T23:12:50
421,137545,driving+miss+daisy+1989,2,2022-08-11T03:04:37
422,96718,millennium+actress+2001,3,2022-08-11T13:13:46
423,56574,the+hustler+1961,4,2022-08-11T13:20:39
424,55774,men+in+black+1997,2,2022-08-11T13:44:38
425,80575,the+princess+bride+1987,4,2022-08-12T01:28:28
426,184119,fanny++alexander+1982,4,2022-08-12T01:35:17
427,138589,saving+private+ryan+1998,4,2022-08-12T01:59:25
428,186066,so+i+married+an+axe+murderer+1993,1,2022-08-12T02:03:21
429,125313,men+in+black+ii+2002,2,2022-08-12T05:21:42
430,192228,speed+1994,5,2022-08-12T15:22:41
431,168918,fight+club+1999,3,2022-08-12T19:14:15
432,95848,magnolia+1999,5,2022-08-12T20:49:28
433,45913,the+client+1994,5,2022-08-12T20:54:20
434,127932,amlie+2001,4,2022-08-13T01:42:13
435,112927,batman+begins+2005,2,2022-08-13T03:02:12
436,172130,gremlins+1984,2,2022-08-13T07:37:56
437,47766,jurassic+park+1993,1,2022-08-13T09:51:13
438,186236,star+trek+insurrection+1998,4,2022-08-13T12:55:22
