Unnamed: 0,UserID,MovieName,rating,Timestamp
25,15838,the+heart+elsewhere+2003,7.140396887972745,2022-09-07T19:09:36
26,190228,ride+the+pink+horse+1947,8.059527615701668,2022-09-07T19:09:55
27,211475,dance+with+the+devil+1997,-4.484756065403609,2022-09-07T19:12:03
28,72640,cheeky+2000,3.6118675809854017,2022-09-07T19:12:44
29,142106,lifted+2006,5.192545415276737,2022-09-07T19:07:15
30,113737,star+wars+1977,4.226810031480126,2022-09-07T19:09:07
31,41631,the+monk+and+the+fish+1994,2.292774831569802,2022-09-07T19:09:10
32,127807,rosas+hllenfahrt+2009,15.028232647595454,2022-09-07T19:09:27
33,71654,lucifer+rising+1974,4.528156725229629,2022-09-07T19:09:59
34,187267,eden+of+the+east+movie+i+the+king+of+eden+2009,1.7998379786739482,2022-09-07T19:10:19
35,36534,cose+da+pazzi+2005,6.009781917980645,2022-09-07T19:11:08
36,198322,guernica+1950,-2.2777765488443062,2022-09-07T19:11:27
37,201751,the+bread+and+alley+1970,0.551464826068286,2022-09-07T19:12:02
38,60330,harriet+craig+1950,4.692656094922123,2022-09-07T19:12:56
39,9759,bobs+birthday+1994,7.358690208177446,2022-09-07T19:14:15
40,138770,the+forsyte+saga+1967,6.2270033939015,2022-09-07T19:14:46
41,183355,la+dama+boba+2006,-1.9647620095827039,2022-09-07T19:15:06
42,159947,firaaq+2009,3.842831111973803,2022-09-07T19:15:13
43,32519,george++a.j.+2009,10.231266401827483,2022-09-07T19:15:19
44,97752,film+noir+bringing+darkness+to+light+2006,7.260743688359685,2022-09-07T19:15:41
45,122987,un+chien+andalou+1929,7.194515339314997,2022-09-07T19:15:59
46,167420,gone+girl+2014,5.389105497500198,2022-09-07T19:17:52
47,3220,love+the+hard+way+2003,-7.0715186852634915,2022-09-07T19:18:27
48,218396,crash+1996,6.0344010558900765,2022-09-07T19:13:34
49,98120,henry+2010,7.3811900315087975,2022-09-07T19:13:36
50,27852,will+vintons+claymation+christmas+celebration+1987,14.653224252864149,2022-09-07T19:14:23
51,130705,rudolph+the+red-nosed+reindeer+1948,8.019486094316118,2022-09-07T19:15:28
52,185525,confidential+agent+1945,5.30801410069876,2022-09-07T19:15:57
53,170835,a+kiss+for+corliss+1949,2.7490694275771848,2022-09-07T19:17:18
54,11182,tokyo+fiance+2014,3.3799163139290775,2022-09-07T19:17:29
55,54072,how+to+seduce+difficult+women+2009,-0.9924710547898101,2022-09-07T19:17:45
56,14076,the+moth+1980,3.9167084804814056,2022-09-07T19:17:55
57,137071,cry+havoc+1943,4.808164088219522,2022-09-07T19:19:34
58,2711,the+kiss+1900,3.771777632473491,2022-09-07T19:19:40
59,119412,mulan+1998,10.879549109358344,2022-09-07T19:21:24
60,184175,the+haunting+of+molly+hartley+2008,2.6669686762976053,2022-09-07T19:21:30
61,7509,annie+oakley+1935,-0.5554247359334106,2022-09-07T19:23:03
62,54126,some+folks+call+it+a+sling+blade+1994,4.750367380675179,2022-09-07T19:18:42
63,185238,never+met+picasso+1996,3.681201774170818,2022-09-07T19:18:46
64,158062,there+be+dragons+2011,14.487730121651769,2022-09-07T19:19:09
65,162928,i+know+what+i+saw+2009,3.3300767782324288,2022-09-07T19:19:54
66,54022,puccini+for+beginners+2006,3.992512440778205,2022-09-07T19:19:54
67,173972,days+of+glory+1944,-4.90681431014384,2022-09-07T19:20:06
68,89290,just+like+us+2011,-0.5096244117079465,2022-09-07T19:20:17
69,167689,its+christmastime+again_+charlie+brown+1992,15.527991666353486,2022-09-07T19:21:29
70,209382,a+close+shave+1995,5.491585379787167,2022-09-07T19:23:31
71,108345,dead+genesis+2010,11.324256105291699,2022-09-07T19:23:46
72,37366,curb+dance+2011,4.588472054055623,2022-09-07T19:24
73,36537,george+washington+2000,3.1464711216389056,2022-09-07T19:24:18
74,111838,a+man+called+adam+1966,10.664335210157866,2022-09-07T19:25:14
75,161358,the+raven+1963,1.420670987072283,2022-09-07T19:25:16
76,16623,its+alive+iii+island+of+the+alive+1987,11.889859453504805,2022-09-07T19:26:25
77,116581,bells+of+capistrano+1942,3.718526128525024,2022-09-07T19:26:49
78,18089,lille+fridolf+och+jag+1956,1.523068813295053,2022-09-07T19:22:58
79,56156,the+mostly+unfabulous+social+life+of+ethan+green+2005,10.462307705966062,2022-09-07T19:23:36
80,151067,the+artist+2008,13.604255145031257,2022-09-07T19:23:43
81,205424,a+night+in+the+show+1915,-0.08270520947815374,2022-09-07T19:24:17
82,104849,breakin+all+the+rules+2004,7.863671368461347,2022-09-07T19:24:55
83,134612,the+fox+and+the+hare+1973,4.956889726799133,2022-09-07T19:26:03
84,132355,brooklyn+castle+2012,-1.252014310543463,2022-09-07T19:27:24
85,57823,harry+potter+and+the+prisoner+of+azkaban+2004,2.173900862518858,2022-09-07T19:28:10
86,152474,black+mask+1996,5.37212630622948,2022-09-07T19:28:13
87,105571,i+dont+want+to+go+back+alone+2010,7.265302430734507,2022-09-07T19:29:23
88,220169,at+land+1944,8.19415976793826,2022-09-07T19:29:42
89,213072,casper+meets+wendy+1998,5.597223937106271,2022-09-07T19:30:15
90,49441,one+flew+over+the+cuckoos+nest+1975,5.201813036813881,2022-09-07T19:30:18
91,2154,geris+game+1997,6.13721125750269,2022-09-07T19:27:32
92,23621,first+snow+2006,1.8731306999132307,2022-09-07T19:27:45
93,140262,ice+age+a+mammoth+christmas+2011,3.4389830489930207,2022-09-07T19:28:04
94,120283,film+is+a+girl++a+gun+2009,12.855351730528035,2022-09-07T19:28:18
95,204066,incendies+2010,3.7190474632645807,2022-09-07T19:28:23
96,112127,asfalto+2000,-0.5293201837614969,2022-09-07T19:28:45
97,51692,the+brother+from+another+planet+1984,1.7574587526116638,2022-09-07T19:31:06
98,29799,manon+1949,-2.253432591097827,2022-09-07T19:31:46
99,89719,the+interview+1998,-3.169085193099269,2022-09-07T19:32:20
100,15239,lifted+2006,2.947130675350131,2022-09-07T19:32:36
101,207961,bad+blood+a+cautionary+tale+2010,8.582707736042556,2022-09-07T19:33:43
102,228738,molokai+the+story+of+father+damien+2002,2.695091194520261,2022-09-07T19:30:26
103,36002,the+eyes+of+tammy+faye+2000,9.724735624173366,2022-09-07T19:30:30
104,216245,the+conrad+boys+2006,4.754185566914796,2022-09-07T19:30:33
105,126635,partly+cloudy+2009,4.899495724844712,2022-09-07T19:30:37
106,144564,ambition+2014,1.4510811623379491,2022-09-07T19:31:13
107,150914,wildcats+1986,7.869527784167978,2022-09-07T19:31:47
108,173844,ice+age+dawn+of+the+dinosaurs+2009,6.185520596141277,2022-09-07T19:32:34
109,98018,syrinx+1966,9.28005175135528,2022-09-07T19:33:58
110,126673,tristana+1970,8.287622812511799,2022-09-07T19:33:58
111,194549,travelling+salesman+2012,10.539018859813588,2022-09-07T19:35:07
112,96822,aliens+vs+predator+requiem+2007,6.840566447807946,2022-09-07T19:35:07
113,8079,bat*21+1988,1.0652196589761744,2022-09-07T19:34:43
114,66235,food+of+love+2002,5.359021486485128,2022-09-07T19:34:52
115,48724,dickson+greeting+1891,1.1012221836200986,2022-09-07T19:35:23
116,23774,from+dusk+till+dawn+2+texas+blood+money+1999,3.1082579671414003,2022-09-07T19:35:26
117,11105,the+royal+tenenbaums+2001,11.111938569827203,2022-09-07T19:36:31
118,67406,cinderella+1950,10.521256383348966,2022-09-07T19:37:32
119,5162,8+2012,1.1494618224975492,2022-09-07T19:37:57
120,89180,all+for+the+winner+1990,-1.9796083457341602,2022-09-07T19:38:23
121,29342,aladdin+1992,0.6821555338513683,2022-09-07T19:39:01
122,55201,the+strange+world+of+planet+x+1958,4.494290861207163,2022-09-07T19:39:29
123,97526,la+dama+boba+2006,-0.24562098624670625,2022-09-07T19:39:52
124,96977,mickey_+donald_+goofy+the+three+musketeers+2004,-7.016513682989743,2022-09-07T19:36:52
125,189372,the+cats+out+1931,0.2557693767759033,2022-09-07T19:37:39
126,46846,the+devil+to+pay+1930,9.193047595257024,2022-09-07T19:38:03
127,164074,questioning+darwin+2014,4.470286193893583,2022-09-07T19:38:36
128,142480,dugs+special+mission+2009,2.2354321272713804,2022-09-07T19:40:30
129,76664,stonehearst+asylum+2014,8.269107772371571,2022-09-07T19:40:46
130,63195,kings+ransom+2005,6.339576402305038,2022-09-07T19:40:52
131,210184,7+boxes+2012,5.637744839180743,2022-09-07T19:41:47
132,208415,sibling+rivalry+1990,2.5777324227212874,2022-09-07T19:42
133,102853,more+1998,4.607148056977633,2022-09-07T19:42:32
134,200001,the+november+man+2014,2.28060330902528,2022-09-07T19:40:05
135,160578,the+heart+of+the+world+2000,-0.7767399676172566,2022-09-07T19:40:35
136,110127,russendisko+2012,4.584269397084792,2022-09-07T19:40:59
137,175629,christmas+comes+but+once+a+year+1936,-5.881687331731163,2022-09-07T19:41:14
138,213146,interstellar+2014,6.637661541267189,2022-09-07T19:41:16
139,167741,love+meetings+1965,1.5748363256151272,2022-09-07T19:41:59
140,219987,pauline+at+the+beach+1983,4.569836512177951,2022-09-07T19:42:57
141,174882,star+wars+1977,11.840892580697304,2022-09-07T19:43:21
142,30826,little+brothers+1999,2.1216669045996044,2022-09-07T19:43:28
143,213953,the+fountain+1989,14.857946239033003,2022-09-07T19:43:37
144,211416,dial+m+for+murder+1954,-3.600526055631227,2022-09-07T19:44:24
145,98452,cinderella+ii+dreams+come+true+2002,8.807596453412536,2022-09-07T19:42:40
146,187799,lassie+come+home+1943,3.494309568484307,2022-09-07T19:42:54
147,152800,donkey+skin+1970,8.207035424655626,2022-09-07T19:42:57
148,192432,bruce+almighty+2003,5.490012799064485,2022-09-07T19:43:43
149,214689,head+over+heels+2012,2.2101658207656625,2022-09-07T19:43:50
150,124083,girls+just+want+to+have+fun+1985,-0.19083502894844884,2022-09-07T19:44:06
151,84846,running+out+of+time+1999,4.959723999956955,2022-09-07T19:44:08
152,167381,two+hands+1999,8.790684769933026,2022-09-07T19:44:17
153,228462,jamie+marks+is+dead+2014,-3.952229400997272,2022-09-07T19:44:42
154,200498,lifted+2006,6.876597881438348,2022-09-07T19:45:06
155,175211,a+perfect+fake+2005,2.3367314145138227,2022-09-07T19:46:15
156,1359,beetlejuice+1988,3.947904256108073,2022-09-07T19:47:21
157,21620,heaven+can+wait+1978,12.643734199105184,2022-09-07T19:47:22
158,87142,mabels+married+life+1914,8.1316675841388,2022-09-07T19:47:39
159,66618,la+soufrire+1977,7.749276131044347,2022-09-07T19:45:50
160,189980,pull+my+daisy+1959,2.2401991446704477,2022-09-07T19:47:34
161,140235,asfalto+2000,5.163609642412424,2022-09-07T19:48:28
162,70422,steamboat+willie+1928,6.259497401607499,2022-09-07T19:48:28
163,27458,nadine+1987,13.036974299571177,2022-09-07T19:48:38
164,2741,loves+deadly+triangle+the+texas+cadet+murder+1997,3.228997011622316,2022-09-07T19:49:14
165,41792,the+hero+love+story+of+a+spy+2003,-3.7486313560660056,2022-09-07T19:49:44
166,21999,back+to+the+future+1985,6.2390597458864825,2022-09-07T19:49:49
167,93428,the+terminator+1984,6.979460200447717,2022-09-07T19:49:52
168,161545,for+the+birds+2000,12.914545772361759,2022-09-07T19:47:41
169,138519,ravenous+1999,0.4828465636069783,2022-09-07T19:48:33
170,122043,i+stand+alone+1998,10.08109696265996,2022-09-07T19:48:51
171,125046,the+girl+who+leapt+through+time+2006,3.948302555645239,2022-09-07T19:49:15
172,21765,one+man+band+2005,6.039548055140045,2022-09-07T19:49:41
173,174465,the+imaginarium+of+doctor+parnassus+2009,1.3338723205473664,2022-09-07T19:49:54
174,67422,from+russia+with+love+1963,8.967598669644659,2022-09-07T19:50:30
175,39717,antoine+and+colette+1962,1.6547963838400985,2022-09-07T19:50:33
176,159238,squadra+antigangsters+1979,8.604002078311499,2022-09-07T19:51:03
177,158770,the+arrival+of+a+train+at+la+ciotat+1896,0.3895102800194463,2022-09-07T19:51:48
178,86812,reminiscences+of+a+journey+to+lithuania+1972,-3.1018729627907655,2022-09-07T19:52:17
179,22159,burne+2008,11.028215064973914,2022-09-07T19:52:25
180,18262,ali+fear+eats+the+soul+1974,3.753132833034228,2022-09-07T19:50:29
181,25417,the+manitou+1978,-2.8956186548722034,2022-09-07T19:50:47
182,222063,the+war+game+1965,8.167889212207285,2022-09-07T19:51:45
183,3168,corto+maltese+under+the+sign+of+capricorn+2002,6.125990437311244,2022-09-07T19:51:55
184,75916,man+on+wire+2008,7.176177896016499,2022-09-07T19:52:12
185,133546,up+2009,11.583545849686457,2022-09-07T19:52:45
186,76551,the+artist+2008,7.870038534352064,2022-09-07T19:52:52
187,191285,marilena+de+la+p7+2006,2.8496736342412934,2022-09-07T19:53:05
188,203877,lollilove+2004,6.682507068612923,2022-09-07T19:53:22
189,214493,midnight+1939,0.8920771876492126,2022-09-07T19:53:34
190,186281,living+free+1972,13.194669070167501,2022-09-07T19:53:41
191,7384,the+right+stuff+1983,8.600616452800384,2022-09-07T19:53:50
192,202685,the+legend+of+sleepy+hollow+1949,-0.21950334800909932,2022-09-07T19:54:04
193,479,branded+1950,8.681398267236311,2022-09-07T19:54:08
194,157242,edison+kinetoscopic+record+of+a+sneeze+1894,6.801822026307846,2022-09-07T19:54:27
195,74813,despicable+me+2010,4.9896394726298094,2022-09-07T19:54:43
196,149431,the+shining+1980,-2.255045800468374,2022-09-07T19:52:27
197,39579,the+maze+runner+2014,5.999534329118594,2022-09-07T19:52:29
198,150629,frankenstein+1910,6.291303014670542,2022-09-07T19:52:42
199,136270,young+black+stallion+2003,5.6293186170266,2022-09-07T19:52:48
200,180077,my+wrongs+8245-8249+and+117+2002,10.230238651756956,2022-09-07T19:53:12
201,219700,the+pit_+the+pendulum+and+hope+1984,2.6028498699366924,2022-09-07T19:53:25
202,91599,police_+adjective+2009,8.387856983429916,2022-09-07T19:53:28
203,189100,force+10+from+navarone+1978,7.475404892323699,2022-09-07T19:53:41
204,88205,a+matter+of+loaf+and+death+2008,8.865081304724232,2022-09-07T19:53:53
205,169099,the+great+gatsby+1974,8.212122801399797,2022-09-07T19:55:09
206,181953,johnny+cash+at+folsom+prison+2008,11.267791134686782,2022-09-07T19:55:14
207,19259,neath+the+arizona+skies+1934,10.089464393326747,2022-09-07T19:55:15
208,184726,mater+and+the+ghostlight+2006,0.7962319021921216,2022-09-07T19:55:19
209,73146,the+great+ecstasy+of+woodcarver+steiner+1974,6.372300045818038,2022-09-07T19:55:26
210,79404,ping+pong+summer+2014,1.2570014361108082,2022-09-07T19:55:31
211,181555,the+man+who+couldnt+say+no+1975,-3.8505600711440398,2022-09-07T19:56:07
212,40293,creature+comforts+1989,6.959000768472803,2022-09-07T19:56:49
213,100831,lola+2006,0.7050081785410001,2022-09-07T19:54:54
214,125767,fight+club+1999,4.290668029372352,2022-09-07T19:54:54
215,225082,lights+out+2013,1.1112336798369462,2022-09-07T19:54:55
216,152583,troy+2004,-2.3822483118693514,2022-09-07T19:55:07
217,32622,steel+1979,8.065720167175837,2022-09-07T19:56:02
218,154853,hen+hop+1942,-2.131370290963752,2022-09-07T19:56:06
219,107828,the+hobbit+an+unexpected+journey+2012,7.656150385326777,2022-09-07T19:57:14
220,169674,zu+warriors+from+the+magic+mountain+1983,2.311103927942664,2022-09-07T19:57:39
221,50594,the+last+mogul+2005,6.75364783013274,2022-09-07T19:57:47
222,135110,missionary+2013,5.155493983573394,2022-09-07T19:58:21
223,54141,chad+hanna+1940,3.060282474624915,2022-09-07T19:58:49
224,7208,me++isaac+newton+2000,3.248452782845656,2022-09-07T19:58:50
225,139089,magnificent+bodyguards+1978,8.208496706716748,2022-09-07T19:56:55
226,80281,dumbo+1941,7.479644123712794,2022-09-07T19:57:15
227,134820,the+little+mermaid+1989,0.9774039896055897,2022-09-07T19:57:24
228,143476,mauvais+sang+1986,0.5546582979911321,2022-09-07T19:57:38
229,187560,marilyn+in+manhattan+1998,6.160892356591788,2022-09-07T19:57:56
230,80405,a+grand+day+out+1990,6.047951755706853,2022-09-07T19:57:57
231,140530,the+castle+of+cloads+1970,5.860579381829012,2022-09-07T19:58:13
232,199809,partly+cloudy+2009,16.32133574349706,2022-09-07T19:58:17
233,172793,coney+island+1917,6.379657253430346,2022-09-07T19:58:22
234,160939,up+2009,1.9506853612724013,2022-09-07T19:58:29
235,66354,louis+c.k.+live+at+the+comedy+store+2015,7.4424425638979965,2022-09-07T19:58:35
236,202347,the+black+dahlia+2006,3.446326099206635,2022-09-07T19:58:40
237,36158,ghost+adventures+2007,1.4114650913185969,2022-09-07T19:58:50
238,68501,gone+nutty+2002,9.3171807809332,2022-09-07T19:58:55
239,174882,ironclads+1991,2.8275683874151545,2022-09-07T19:59:24
240,13601,dust+2001,-0.840131063911544,2022-09-07T19:59:25
241,53796,king+leopolds+ghost+2006,6.231535784966006,2022-09-07T19:59:31
242,80800,memento+2000,3.2480425942787376,2022-07-29T22:21:31
243,191296,x-men+2000,1.16838797415814,2022-07-30T19:26:46
244,72714,standing+up+2013,1.986656756419837,2022-07-30T23:45:46
245,172135,spy+hard+1996,5.831928687894373,2022-07-31T01:14:51
246,41796,my+man+godfrey+1936,-0.6076873992681051,2022-07-31T03:37:36
247,29760,hot+shots+part+deux+1993,11.914891031981266,2022-07-31T03:43:42
248,160436,city+slickers+ii+the+legend+of+curlys+gold+1994,3.7386079451488783,2022-07-31T05:40:49
249,116770,the+fugitive+1993,-1.1890362962244492,2022-07-31T06:36:42
250,194629,men+in+black+1997,4.582227757850623,2022-07-31T10:44
251,145071,stardust+2007,-4.051329953491328,2022-07-31T14:37:34
252,227480,high+fidelity+2000,1.520123982679492,2022-07-31T20:12:20
253,18486,basic+instinct+1992,1.9654651557438476,2022-07-31T20:52:34
254,148756,primal+fear+1996,1.744271128850313,2022-08-01T02:51:35
255,217020,don+juan+demarco+1994,2.5674125979395077,2022-08-01T14:35:16
256,95571,he+walked+by+night+1948,11.381215376875016,2022-08-01T16:20:21
257,128830,aliens+1986,0.9243933257464705,2022-08-01T20:01:07
258,74684,interview+with+the+vampire+1994,-3.4942662977745744,2022-08-01T20:10:10
259,189191,rise+of+the+guardians+2012,2.282306825439319,2022-08-01T21:37:46
260,49464,the+fugitive+1993,6.358050182212134,2022-08-01T22:06:48
261,124285,free+willy+1993,5.740424358964323,2022-08-02T09:20:24
262,178132,interview+with+the+vampire+1994,14.719750151545156,2022-08-02T14:32:30
263,68187,philadelphia+1993,5.5328415453475746,2022-08-02T17:44:02
264,116121,the+talented+mr.+ripley+1999,6.388238780737828,2022-08-02T17:59
265,95571,great+expectations+1998,2.2481904709299907,2022-08-02T19:13:59
266,204529,aladdin+1992,3.966759191277311,2022-08-02T19:27:42
267,148756,mission+impossible+1996,4.821997271185058,2022-08-02T20:35:32
268,97384,pretty+woman+1990,0.9226898163853567,2022-08-02T21:48:01
269,80800,the+counterfeiters+2007,-4.448493102088936,2022-08-02T22:54:30
270,110832,toy+story+1995,6.670265399244432,2022-08-03T00:15:24
271,13664,pulp+fiction+1994,5.4562250058482205,2022-08-03T01:22:17
272,41796,fled+1996,-0.5664263382655941,2022-08-03T01:35:06
273,15045,waterworld+1995,5.410013267239027,2022-08-03T03:45:16
274,47945,this+is+spinal+tap+1984,5.539293574714309,2022-08-03T05:58:30
275,211688,conan+the+destroyer+1984,7.961194642988106,2022-08-03T19:20:37
276,170115,while+you+were+sleeping+1995,2.201529711821677,2022-08-03T21:08:35
277,194629,american+psycho+2000,0.2876313579784071,2022-08-03T22:02:23
278,219149,charlies+angels+2000,5.958154760212829,2022-08-04T16:26:30
279,74684,batman+1989,-3.3733012344711604,2022-08-04T19:19:01
280,19565,clue+1985,4.650335534561888,2022-08-04T20:34:02
281,124285,the+mask+1994,5.813042870562693,2022-08-04T20:47:09
282,227480,billy+madison+1995,1.7910261021056955,2022-08-05T00:32:49
283,93821,aziz+ansari+live+at+madison+square+garden+2015,-3.0914868859584557,2022-09-07T19:59:10
284,94840,money+as+debt+2006,4.049819254584926,2022-09-07T19:59:29
285,1453,stille+nacht+2004,6.515775532147828,2022-09-07T19:59:39
286,41796,elizabeth+1998,6.011294879293954,2022-07-30T02:16:08
287,116770,outbreak+1995,9.59645940958086,2022-07-30T03:06:14
288,95571,otello+1986,-0.5331641448406144,2022-07-30T08:38:47
289,151993,the+tailor+of+panama+2001,3.3348039598975987,2022-07-30T10:29:31
290,152303,life+is+beautiful+1997,8.230978396522607,2022-07-30T11:39:25
291,189191,the+amazing+spider-man+2+2014,2.3603222614879216,2022-07-30T16:55:48
292,176353,leaving+las+vegas+1995,4.313013807302636,2022-07-30T17:19:13
293,178132,tin+cup+1996,-2.5687107248679872,2022-07-31T00:19:34
294,33505,the+hurt+locker+2008,-0.09282926941227121,2022-07-31T02:26:29
295,46473,blade+runner+1982,3.170283648904642,2022-07-31T04:01:51
296,204529,three+colors+blue+1993,4.346541761309572,2022-07-31T06:05:37
297,49464,the+siege+1998,8.508764370973715,2022-07-31T11:30:26
298,6939,the+lord+of+the+rings+the+two+towers+2002,3.6594300493143255,2022-07-31T13:09:37
299,152303,the+seventh+seal+1957,4.644683376196297,2022-07-31T15:26:44
300,97384,risky+business+1983,11.305955123620478,2022-07-31T19:04:16
301,10545,this+is+spinal+tap+1984,7.07355165187906,2022-07-31T23:55:18
302,151993,gone+with+the+wind+1939,12.042066492317202,2022-08-01T06:25:11
303,55448,in+the+line+of+fire+1993,3.4624372339134997,2022-08-01T06:46:26
304,133889,the+fugitive+1993,2.449894565381257,2022-08-01T15:40:17
305,152303,the+silence+of+the+lambs+1991,3.2855994837616236,2022-08-01T16:25:49
306,142897,red+planet+2000,3.8349869774188172,2022-08-01T17:22:30
307,170115,the+lion+king+1994,2.3044535416045635,2022-08-01T21:40:39
308,6939,the+next+karate+kid+1994,6.121470425125587,2022-08-01T22:09:52
309,49464,air+america+1990,12.007329911109032,2022-08-02T02:18:33
310,191296,die+hard+with+a+vengeance+1995,2.293206457693467,2022-08-02T05:15:05
311,41796,a+midsummer+nights+dream+1999,10.668513178922254,2022-08-02T17:07:51
312,180646,dirty+rotten+scoundrels+1988,8.015054643265788,2022-08-02T20:56:32
313,90276,terminator+2+judgment+day+1991,4.876888601331579,2022-08-02T22:56:03
314,116770,interview+with+the+vampire+1994,-1.9795402997497158,2022-08-03T00:42:37
315,10545,romancing+the+stone+1984,4.433257226865917,2022-08-03T09:53:56
316,128830,commando+1985,-1.140633735194923,2022-08-03T10:15:14
317,72714,pocahontas+1995,3.8140871351831107,2022-08-03T13:56:27
318,211688,resident+evil+afterlife+2010,4.567780443160555,2022-08-03T21:55:09
319,33505,a+streetcar+named+desire+1951,6.852145869087973,2022-08-04T02:52:06
320,170115,interview+with+the+vampire+1994,-0.09341543569685751,2022-08-04T10:40:49
321,13664,the+wrong+trousers+1993,-1.1105760849940038,2022-08-04T13:11:50
322,80800,rambo+first+blood+part+ii+1985,6.276260397497671,2022-08-05T02:39:05
323,62151,finding+nemo+2003,3.0352358130825112,2022-08-05T04:07:49
324,52690,interview+2007,12.180869630080664,2022-08-05T14:35:50
325,51495,bound+1996,1.2074974248706356,2022-08-05T16:27:44
326,62136,g.i.+jane+1997,-6.065699896338158,2022-08-06T03:19:13
327,33505,solaris+1972,-6.677655410381712,2022-08-06T03:33:21
328,41796,the+thomas+crown+affair+1999,1.9344459613198692,2022-08-06T11:31:51
329,13664,fight+club+1999,13.339200987188464,2022-08-06T14:58:13
330,167547,battle+for+terra+2007,5.214193480103088,2022-08-06T19:03:27
331,47945,austin+powers+international+man+of+mystery+1997,17.215879706643616,2022-08-07T00:45:08
332,74684,get+shorty+1995,-3.4849635484173156,2022-08-07T01:49:28
333,62136,the+benchwarmers+2006,12.11537760983094,2022-08-07T03:20:24
334,57712,the+postman+1994,4.895878499589168,2022-08-07T04:05:02
335,151359,downfall+2004,6.306442129148268,2022-08-07T08:46:44
336,186486,mary+shelleys+frankenstein+1994,1.2958372941489822,2022-08-07T16:00:03
337,178132,mrs.+doubtfire+1993,8.797258708404875,2022-08-07T16:37:40
338,46473,amlie+2001,-0.28665406734643284,2022-08-08T01:39:08
339,110832,pulp+fiction+1994,2.2633630842371026,2022-08-08T13:00:15
340,43129,goodfellas+1990,3.5745303774782773,2022-08-08T18:23:23
341,168936,terminator+2+judgment+day+1991,-0.38312007077286037,2022-08-08T20:05:13
342,62136,ever+after+a+cinderella+story+1998,-0.33072415312650616,2022-08-08T23:08:43
343,43129,blood+diamond+2006,0.12787439498115205,2022-08-09T00:56:43
344,198445,the+breakfast+club+1985,-0.14762148676935016,2022-08-09T04:19:04
345,78816,the+godfather+1972,9.928279522491419,2022-08-09T14:57:45
346,205623,ghost+world+2001,14.894286187484292,2022-08-09T19:03:01
347,107680,desperado+1995,7.762667292540006,2022-08-09T21:12:24
348,167547,stargate+1994,7.210377854289048,2022-08-09T23:54:53
349,116770,braveheart+1995,4.5726389435945665,2022-08-10T00:57:09
350,6939,waynes+world+2+1993,-4.3760843993897005,2022-08-10T02:08:49
351,33505,elevator+to+the+gallows+1958,4.850895279057898,2022-08-10T04:17:16
352,35600,outbreak+1995,-2.796788318434106,2022-08-10T07:07:16
353,19565,raiders+of+the+lost+ark+1981,9.151821016486217,2022-08-10T19:41:57
354,152303,the+lord+of+the+rings+the+return+of+the+king+2003,3.4317986332658004,2022-08-10T20:00
355,99351,goldeneye+1995,1.0537287123906527,2022-08-10T22:42:19
356,225838,stargate+1994,8.810937684183557,2022-08-11T00:11:26
357,191296,the+spanish+prisoner+1997,9.082617216001124,2022-08-11T01:00:55
358,170115,the+firm+1993,0.4869395279432869,2022-08-11T03:00:34
359,6939,american+beauty+1999,4.936491892869653,2022-08-11T05:12:35
360,57712,threesome+1994,-6.903548180291532,2022-08-11T06:24:08
361,125424,liar+liar+1997,11.4089877720667,2022-08-11T09:00:07
362,55448,mr.+hollands+opus+1995,-0.5938664646314944,2022-08-11T13:02:59
